Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||006416;153;Monclick;TD_MANAGER;006416;Penna Frixion point - penna a sfera - verde 006416;"Quantità per confezione: 12; Tipologia: Penna a sfera; Colore: Verde; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||010544210;153;Monclick;TD_MANAGER;010544210;Blocco Architetto A4 Q.10 100gr 40FF 10pz;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 10; Quantità per confezione: 10; Colore copertina: Giallo;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||006419;153;Monclick;TD_MANAGER;006419;Penna Frixion point - penna a sfera - rosa 006419;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Rosa; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||01067;153;Monclick;TD_MANAGER;01067;Unico inverter 12 sf;"Potenza frigorifera: 3.1 BTU/h; Efficienza energetica: Classe A; Funzioni: Deumidificazione, Raffreddamento;";Climatizzazione > Componenti condizionatori;[111,173];Casa e giardino > Climatizzazione
153||006421;153;Monclick;TD_MANAGER;006421;Penna Frixion point - refill (pacchetto di 3) 006421;"Quantità per confezione: 3; Tipologia: Refill; Colore: Blu; Tipo inchiostro: Inchiostro gel;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||0106C002;153;Monclick;TD_MANAGER;0106C002;Fotocamera Powershot g3 x - fotocamera digitale 0106c002;"Zoom ottico: 25 X; Risoluzione sensore: 20.2 Megapixel; Wireless: Non presente; Colore: n.d.; Tipo mirino: Nessuno; Stabilizzatore immagine: Sì; Display: 3.2 ''; Supporto memory card: Scheda di memoria SD, Scheda di memoria SDHC, Scheda di memoria SDHC UHS-I, Scheda di memoria SDXC, Scheda di memoria SDXC UHS-I;";Fotocamere e Videocamere > Fotocamere digitali compatte;[116];Fotocamere e videocamere
153||006423;153;Monclick;TD_MANAGER;006423;Penna Frixion point - refill (pacchetto di 3) 006423;"Quantità per confezione: 3; Tipologia: Refill; Colore: Verde; Tipo inchiostro: Inchiostro gel;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||010716600009;153;Monclick;TD_MANAGER;010716600009;Batteria pentole Smart Acciaio 9 Pezzi;"Tipologia: Set pentole (9 pezzi);";Casalinghi > Pentole e coperchi;[111,170];Casa e giardino > Accessori cucina
153||006425;153;Monclick;TD_MANAGER;006425;Penna Frixion point - refill - viola (pacchetto di 3) 006425;"Quantità per confezione: 3; Tipologia: Refill; Colore: Viola; Tipo inchiostro: Inchiostro in gel sensibile al calore;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||0108777300;153;Monclick;TD_MANAGER;0108777300;Radiatore Hor kh770720v;"Tipologia: Radiatore; Funzioni: Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03384;153;Monclick;TD_MANAGER;006R03384;Toner Nero - cartuccia toner (alternativa per: kyocera tk-3110) 006r03384;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0109556301;153;Monclick;TD_MANAGER;0109556301;Radiatore V550920t;"Tipologia: Radiatore; Funzioni: Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03390;153;Monclick;TD_MANAGER;006R03390;Toner Nero - cartuccia toner (alternativa per: lexmark 50f2h00) 006r03390;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03391;153;Monclick;TD_MANAGER;006R03391;Toner Nero - cartuccia toner (alternativa per: lexmark 50f2u00) 006r03391;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011191;153;Monclick;TD_MANAGER;011191;Penna V ball - penna a sfera - blu 011191;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03393;153;Monclick;TD_MANAGER;006R03393;Toner LEXMARK HIGH YIELD BLACK TONER;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011260;153;Monclick;TD_MANAGER;011260;Penna V ball grip - penna a sfera - nero 011260;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03396;153;Monclick;TD_MANAGER;006R03396;Toner ciano - cartuccia toner (alternativa per: Brother TN326C) 006R03396;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011262;153;Monclick;TD_MANAGER;011262;Penna V ball grip - penna a sfera - rosso 011262;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03398;153;Monclick;TD_MANAGER;006R03398;Toner Giallo - cartuccia toner (alternativa per: brother tn326y) 006r03398;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03403;153;Monclick;TD_MANAGER;006R03403;Toner Mfc-8810dw - nero - cartuccia toner (alternativa per: brother tn3330) 006r03403;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011267;153;Monclick;TD_MANAGER;011267;Penna V ball rt - penna a sfera - rosso 011267;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03408;153;Monclick;TD_MANAGER;006R03408;Toner Giallo - cartuccia toner (alternativa per: canon crg-718y) 006r03408;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||006R03409;153;Monclick;TD_MANAGER;006R03409;Magenta per CANON MG. LBP7200/10 7660/80;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011282;153;Monclick;TD_MANAGER;011282;Penna V ball grip - penna a sfera - rosso (pacchetto di 12) 011282;"Quantità per confezione: 12; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011293;153;Monclick;TD_MANAGER;011293;Penna Acroball pure white begreen - penna a sfera - nero 011293;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Nero; Tipo inchiostro: Inchiostro a base olio;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03411;153;Monclick;TD_MANAGER;006R03411;Toner Nero - cartuccia toner (alternativa per: canon crg-718bk) 006r03411;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011295;153;Monclick;TD_MANAGER;011295;Penna Acroball pure white - penna a sfera - rosso 011295;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Rosso; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03456;153;Monclick;TD_MANAGER;006R03456;Toner Nero - cartuccia toner (alternativa per: hp cf400x) 006r03456;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011298;153;Monclick;TD_MANAGER;011298;Penna Acroball pure white - penna a sfera - viola 011298;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Viola; Tipo inchiostro: Inchiostro a base olio;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03458;153;Monclick;TD_MANAGER;006R03458;Toner Ciano - cartuccia toner (alternativa per: hp cf401x) 006r03458;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||011300;153;Monclick;TD_MANAGER;011300;Penna Acroball pure white begreen - penna a sfera - blu chiaro 011300;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu chiaro; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||006R03460;153;Monclick;TD_MANAGER;006R03460;Toner Giallo - cartuccia toner (alternativa per: hp 201x) 006r03460;"Tipologia: Toner; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0113218303;153;Monclick;TD_MANAGER;0113218303;Termoconvettore HSX 2320F 2000 W 3 Potenze;"Tipologia: Termoconvettore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03462;153;Monclick;TD_MANAGER;006R03462;Toner Magenta - cartuccia toner (alternativa per: hp cf403x) 006r03462;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0113219300;153;Monclick;TD_MANAGER;0113219300;Termoconvettore HSX 3320 FTS;"Tipologia: Termoconvettore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03464;153;Monclick;TD_MANAGER;006R03464;Toner Toner equivalente ad HP CF226X;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0114431006;153;Monclick;TD_MANAGER;0114431006;Termoventilatore CALDOBAGNO HBC 3030;"Tipologia: Termoventilatore; Funzioni: Raffreddamento, Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03467;153;Monclick;TD_MANAGER;006R03467;Toner Ciano - cartuccia toner (alternativa per: hp 508a) 006r03467;"Tipologia: Toner; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||01145_001;153;Monclick;TD_MANAGER;01145_001;M5525-e ptz network camera 50hz 01145-001;"Tipologia: Telecamera di videosorveglianza; Movimento: Panoramica / inclinazione / zoom; Uso notturno: Sì; Collocazione: Esterno; Interfaccia di rete: Ethernet 10Base-T/100Base-TX; Supporto audio: Sì;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||006R03469;153;Monclick;TD_MANAGER;006R03469;006r03469;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0114571001;153;Monclick;TD_MANAGER;0114571001;Termoventilatore CAPSULE HFX30C18.AG;"Tipologia: Termoventilatore; Funzioni: Raffreddamento, Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03471;153;Monclick;TD_MANAGER;006R03471;Toner Magenta - cartuccia toner (alternativa per: hp 508a) 006r03471;"Tipologia: Toner; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0114581002;153;Monclick;TD_MANAGER;0114581002;Termoventilatore HFS50B20.GR;"Tipologia: Termoventilatore; Funzioni: Raffreddamento, Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03478;153;Monclick;TD_MANAGER;006R03478;Toner Nero per HP LJ P3015, Enterprise 500 M525, Pro M521;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0114581004;153;Monclick;TD_MANAGER;0114581004;Termoventilatore HFS50B20.AV;"Tipologia: Termoventilatore; Funzioni: Raffreddamento, Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||006R03514;153;Monclick;TD_MANAGER;006R03514;Toner Nero - cartuccia toner (alternativa per: hp cf287a) 006r03514;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||0114652001;153;Monclick;TD_MANAGER;0114652001;Termoventilatore Bend Line HFX60E20;"Tipologia: Termoventilatore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||0114662000;153;Monclick;TD_MANAGER;0114662000;Termoventilatore BEND LINE HFX65V20 1200/2000 W;"Tipologia: Termoventilatore; Funzioni: Depurazione, Raffreddamento, Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||0114711019;153;Monclick;TD_MANAGER;0114711019;Termoventilatore HVY1020.W;"Tipologia: Termoventilatore; Funzioni: Riscaldamento; Potenza: n.d.;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||0114711020;153;Monclick;TD_MANAGER;0114711020;Termoventilatore Verticale Young HVY 1020.GYBL;"Tipologia: Termoventilatore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||0114711021;153;Monclick;TD_MANAGER;0114711021;Termoventilatore Verticale Young HVY1020.O;"Tipologia: Termoventilatore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||01148_001;153;Monclick;TD_MANAGER;01148_001;T8129 poe extender - extender di alimentazione/rete 01148-001;"Tipologia: n.d.; Movimento: n.d.; Uso notturno: n.d.; Collocazione: Esterno; Interfaccia di rete: Cablato; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01150_001;153;Monclick;TD_MANAGER;01150_001;T94b05l recessed mount - staffa di montaggio fotocamera 01150-001;"Tipologia: Staffa di montaggio fotocamera; Movimento: Non applicabile; Uso notturno: Non applicabile; Collocazione: Interno; Interfaccia di rete: Non applicabile; Supporto audio: Non applicabile;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01152_001;153;Monclick;TD_MANAGER;01152_001;M3016 network camera - telecamera di sorveglianza connessa in rete 01152-001;"Tipologia: Telecamera di videosorveglianza; Movimento: Fisso; Uso notturno: Dato non disponibile; Collocazione: Interno; Interfaccia di rete: Ethernet 10Base-T/100Base-TX; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01156_001;153;Monclick;TD_MANAGER;01156_001;T94m02l - montaggio incassato in cupola per telecamera 01156-001;"Tipologia: Montaggio incassato in cupola per telecamera; Movimento: Non applicabile; Uso notturno: Non applicabile; Collocazione: Interno; Interfaccia di rete: Non applicabile; Supporto audio: n.d.;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||011570111028;153;Monclick;TD_MANAGER;011570111028;Armadio rack Vertiv kn rr mir2 server 011570111028;"Tipologia: n.d.;";PC Notebook e Tablet > Armadi rack;[113,197];Dispositivi elettronici > computer e tablet
153||011600;153;Monclick;TD_MANAGER;011600;Gomma Technic 600 - gomma 011600;"Tipologia: Gomma; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||01161_001;153;Monclick;TD_MANAGER;01161_001;Q1785-le - telecamera di sorveglianza connessa in rete 01161-001;"Tipologia: Telecamera di videosorveglianza; Movimento: Panoramica / inclinazione / zoom; Uso notturno: Sì; Collocazione: Interno/Esterno; Interfaccia di rete: Nessuna; Supporto audio: Sì;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||011614100;153;Monclick;TD_MANAGER;011614100;Creative paper 011614100;"Tipologia: Nastro adesivo; Quantità per confezione: 5;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||011615197;153;Monclick;TD_MANAGER;011615197;Creative paper 011615197;"Tipologia: Nastro adesivo; Quantità per confezione: 3;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||011619197;153;Monclick;TD_MANAGER;011619197;Creative paper 011619197;"Tipologia: Nastro adesivo; Quantità per confezione: 3;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||01164_001;153;Monclick;TD_MANAGER;01164_001;T91b47 (100-410 mm) - kit di montaggio fotocamera 01164-001;"Tipologia: Kit di montaggio fotocamera; Movimento: Non applicabile; Uso notturno: Non applicabile; Collocazione: Interno/Esterno; Interfaccia di rete: Non applicabile; Supporto audio: Non applicabile;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01165_001;153;Monclick;TD_MANAGER;01165_001;T91b47 (50-150 mm) - kit di montaggio fotocamera 01165-001;"Tipologia: Kit di montaggio fotocamera; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||011653;153;Monclick;TD_MANAGER;011653;Penna G-TEC-C4 Roller Verde Cf 12pz;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Verde; Tipo inchiostro: Inchiostro gel ai biopolimeri;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011655;153;Monclick;TD_MANAGER;011655;Penna G-TEC-C4 Roller Azzurro Cf 12pz;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Blu chiaro; Tipo inchiostro: Inchiostro gel ai biopolimeri;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011657;153;Monclick;TD_MANAGER;011657;Penna G-TEC-C4 Roller Rosa Confezione 12p;"Quantità per confezione: n.d.; Tipologia: n.d.; Colore: n.d.; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011659;153;Monclick;TD_MANAGER;011659;Penna G-TEC-C4 Roller Giallo Cf. 2pz;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Giallo; Tipo inchiostro: Inchiostro gel ai biopolimeri;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011693;153;Monclick;TD_MANAGER;011693;Penna Hi-tecpoint v5 - penna a sfera - verde 011693;"Quantità per confezione: 1; Tipologia: Penna a sfera; Colore: Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||011722;153;Monclick;TD_MANAGER;011722;Technic 600 - gomma 011722;"Tipologia: Gomma; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||01178_001;153;Monclick;TD_MANAGER;01178_001;M3058-plve network camera 01178-001;"Tipologia: Telecamera di videosorveglianza; Movimento: Fisso; Uso notturno: Sì; Collocazione: Esterno; Interfaccia di rete: Ethernet 10Base-T/100Base-TX; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||0117EXP0000;153;Monclick;TD_MANAGER;0117EXP0000;Raccoglitore ESP. 16PZ. P/TESSERE IN PVC;"Tipologia: Libro per biglietti da visita; Quantità per confezione: 16;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||01183_001;153;Monclick;TD_MANAGER;01183_001;Q35 dome a - cupola per videocamera 01183-001;"Tipologia: Cupola per videocamera; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||0118444207;153;Monclick;TD_MANAGER;0118444207;Forno elettrico EO 14552.W SfornaTutto 14 Litri 800 W;"Capacità: 14 litri; Larghezza: 51 cm; Potenza: 800 W; Serie: SfornaTutto; Modello: EO 14552.W;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118446307;153;Monclick;TD_MANAGER;0118446307;Forno elettrico EO14902W SfornaTutto 14 Litri 1400 W;"Capacità: 14 litri; Larghezza: 48 cm; Potenza: 1400 W; Serie: SfornaTutto; Modello: EO14902W;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118446308;153;Monclick;TD_MANAGER;0118446308;Forno elettrico SfornaTutto EO14902.S 800 W;"Capacità: 14 litri; Larghezza: 51 cm; Potenza: 800 W; Serie: SfornaTutto; Modello: EO14902.S;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118453509;153;Monclick;TD_MANAGER;0118453509;Forno elettrico EO 20792 700 W 20 Litri;"Capacità: 20 litri; Larghezza: 49 cm; Potenza: 700 W; Serie: n.d.; Modello: EO 20792;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118470303;153;Monclick;TD_MANAGER;0118470303;Forno elettrico EO24352 SfornaTutto Midi 24 Litri 1200 W;"Capacità: 24 litri; Larghezza: 54 cm; Potenza: 1200 W; Serie: SfornaTutto Midi; Modello: EO24352;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118473304;153;Monclick;TD_MANAGER;0118473304;Forno elettrico EO24752 De'Longhi SfornaTutto Midi 24 Litri 2 W;"Capacità: 24 litri; Larghezza: 54 cm; Potenza: 2 kW; Serie: De'Longhi SfornaTutto Midi; Modello: EO24752;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||0118493301;153;Monclick;TD_MANAGER;0118493301;Forno elettrico EO 32752 De'Longhi SfornaTutto Maxi 32 Litri 2.2 W;"Capacità: 32 litri; Larghezza: 53 cm; Potenza: 2.2 kW; Serie: De'Longhi SfornaTutto Maxi; Modello: EO 32752;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||01186_001;153;Monclick;TD_MANAGER;01186_001;T8705 video decoder - video decoder - 1 canali 01186-001;"Tipologia: n.d.;";Accessori > Accessori video;[113,205];Dispositivi elettronici > video
153||01190_001;153;Monclick;TD_MANAGER;01190_001;T94s01p - scatola posteriore per condotto telecamera 01190-001;"Tipologia: Scatola posteriore per condotto telecamera; Movimento: Non applicabile; Uso notturno: Sì; Collocazione: Interno; Interfaccia di rete: Non applicabile; Supporto audio: Non applicabile;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01191_002;153;Monclick;TD_MANAGER;01191_002;T8508 poe+ network switch - switch - 8 porte - gestito 01191-002;"Tipologia: Switch PoE; Movimento: Non applicabile; Uso notturno: Sì; Collocazione: Interno; Interfaccia di rete: Cablato; Supporto audio: Non applicabile;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01192_002;153;Monclick;TD_MANAGER;01192_002;T8524 poe+ network switch - switch - 24 porte - gestito 01192-002;"Tipologia: n.d.; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||0120;153;Monclick;TD_MANAGER;0120;Gomma Lufer plast - gomma - gomma (pacchetto di 20) 0120;"Tipologia: Gomma; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||012000;153;Monclick;TD_MANAGER;012000;Gomma Universal gom-stick - porta gomme 012000;"Tipologia: Porta gomme; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||01209;153;Monclick;TD_MANAGER;01209;Deumidificatore Seccoprof 38;"Capacità deumidificazione: 38 L/24ore; Funzioni: Deumidificazione; Portata d'aria: 350 m3/h; Colore: Grigio + Azzurro;";Climatizzazione > Deumidificatori;[111,173];Casa e giardino > Climatizzazione
153||0120EXP0000;153;Monclick;TD_MANAGER;0120EXP0000;Raccoglitore ESP. 20PZ. P/TESSERE A VENTAGLIO;"Tipologia: Tasca di protezione per biglietti da visita; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||0121;153;Monclick;TD_MANAGER;0121;Timbro Printer 20/l - timbro - autoinchiostrante - blu - testo predefinito 0121;"Tipologia: Timbro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||01211_001;153;Monclick;TD_MANAGER;01211_001;T90d20 poe ir-led illuminator - illuminatore a infrarossi 01211-001;"Tipologia: Illuminatore a infrarossi; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01214_001;153;Monclick;TD_MANAGER;01214_001;T90d90 - illuminatore a infrarossi 01214-001;"Tipologia: Illuminatore a infrarossi; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01218_001;153;Monclick;TD_MANAGER;01218_001;T90d35 poe w-led illuminator - illuminatore a infrarossi 01218-001;"Tipologia: Illuminatore a infrarossi; Movimento: Non applicabile; Uso notturno: Sì; Collocazione: Interno/Esterno; Interfaccia di rete: Non applicabile; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||01219_001;153;Monclick;TD_MANAGER;01219_001;T90 wall-and-pole mount - staffa di montaggio fotocamera 01219-001;"Tipologia: Staffa di montaggio fotocamera; Movimento: n.d.; Uso notturno: n.d.; Collocazione: n.d.; Interfaccia di rete: Nessuna; Supporto audio: No;";Networking e Wireless > Videosorveglianza;[111,189];Casa e giardino > Sistemi di allarme
153||0121EXP0000;153;Monclick;TD_MANAGER;0121EXP0000;Raccoglitore ESP. 30PZ. SAFECARD;"Tipologia: Tasca protettiva; Quantità per confezione: 30;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||0122;153;Monclick;TD_MANAGER;0122;Timbro Timbro 0122;"Tipologia: Timbro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
