Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||108R00727;153;Monclick;TD_MANAGER;108R00727;Inchiostro solido Phaser 8560mfp - confezione da 6 - nero - inchiostri solidi 108r00727;"Tipologia: Inchiostri solidi; Colore: Nero; Quantità per confezione: Confezione da 6;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||109255;153;Monclick;TD_MANAGER;109255;Cl-255 - sveglia - quarzo - desktop - disponibile in colori assortiti 109255;"Tipologia: Sveglia;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||108R00747;153;Monclick;TD_MANAGER;108R00747;Inchiostro solido Phaser 8860mfp - confezione da 6 - magenta - inchiostri solidi 108r00747;"Tipologia: Inchiostri solidi; Colore: Magenta; Quantità per confezione: Confezione da 6;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||109259;153;Monclick;TD_MANAGER;109259;Cl-259 - sveglia - quarzo - desktop 109259;"Tipologia: Sveglia;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||108R00750;153;Monclick;TD_MANAGER;108R00750;Lama taglierina per plotter Lame taglierina della stampante 108r00750;"Tipo consumabile: Lame taglierina della stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||109263;153;Monclick;TD_MANAGER;109263;Cl-263 - orologio - quarzo - desktop - 21 x 23.2 cm 109263;"Tipologia: Orologio da parete;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||108R00774;153;Monclick;TD_MANAGER;108R00774;Tamburo Workcentre 6400 - nero - originale - kit tamburo 108r00774;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||10975;153;Monclick;TD_MANAGER;10975;Fustella Stella Cometa 25 mm;"Tipologia: Fustella punzonatrice;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||108R00776;153;Monclick;TD_MANAGER;108R00776;Tamburo Workcentre 6400 - magenta - originale - kit tamburo 108r00776;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||1102RC3NL0;153;Monclick;TD_MANAGER;1102RC3NL0;Stampante laser Ecosys p5026cdn - stampante - colore - laser 1102rc3nl0;"Modalità di stampa: Colore; Formato stampa massimo: A4; Velocità di stampa max b/n: 26 ppm; Velocità di stampa max colori: 26 ppm; Interfaccia: Gigabit LAN, Host USB, USB 2.0; Risoluzione max colori: 9600 x 600 dpi dpi; Risoluzione max b/n: 9600 x 600 dpi; Fronte/retro: Sì; Duty cycle: Non dichiarato; Modello: P5026cdn;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||108R00793;153;Monclick;TD_MANAGER;108R00793;Toner Phaser 3635mfp - nero - originale - cartuccia toner 108r00793;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||108R00795;153;Monclick;TD_MANAGER;108R00795;Toner Phaser 3635mfp - alta capacità - nero - originale - cartuccia toner 108r00795;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102RW3NL0;153;Monclick;TD_MANAGER;1102RW3NL0;Stampante laser Ecosys p2235dw - stampante - b/n - laser 1102rw3nl0;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 35 ppm; Velocità di stampa max colori: Non presente; Interfaccia: Gigabit LAN, Host USB, USB 2.0, Wi-Fi; Risoluzione max colori: Non presente; Risoluzione max b/n: 1200 dpi; Fronte/retro: Sì; Duty cycle: Non dichiarato; Modello: P2235dw;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||108R00816;153;Monclick;TD_MANAGER;108R00816;Cinghia Workcentre 6400 - cinghia trasferimento stampante 108r00816;"Tipologia: Cinghia;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||1102RY3NL0;153;Monclick;TD_MANAGER;1102RY3NL0;Stampante laser Ecosys p2040dw - stampante - b/n - laser 1102ry3nl0;"Modalità di stampa: In bianco e nero; Formato stampa massimo: A4; Velocità di stampa max b/n: 40 ppm; Velocità di stampa max colori: Non presente; Interfaccia: Gigabit LAN, Host USB, USB 2.0, Wi-Fi; Risoluzione max colori: Non presente; Risoluzione max b/n: 1200 dpi; Fronte/retro: Sì; Duty cycle: Non dichiarato; Modello: P2040dw;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||108R00861;153;Monclick;TD_MANAGER;108R00861;Tamburo Phaser 7500 - originale - unità imaging per stampante 108r00861;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||1102S13NL0;153;Monclick;TD_MANAGER;1102S13NL0;Multifunzione laser M2635dn In bianco e nero A4 1200 dpi 1102S13NL0;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Fax, Scanner, Stampante; Capacità fogli standard: 350 fogli; Velocità stampa b/n max: 35 ppm; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 dpi; Alimentazione documenti: ADF; Interfacce: Gigabit LAN, Host USB, USB 2.0; Duty cycle: 20000 pagine; Risoluzione stampa colore max: Non presente; Modello: M2635dn;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00866;153;Monclick;TD_MANAGER;108R00866;Workcentre 6400 adf roller kit 108r00866;"Tipo consumabile: Attrezzature e parti per manutenzione;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||108R00931;153;Monclick;TD_MANAGER;108R00931;Inchiostro solido Colorqube 8580 - 2 - ciano - inchiostri solidi 108r00931;"Tipologia: Inchiostri solidi; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102S53NL0;153;Monclick;TD_MANAGER;1102S53NL0;Multifunzione laser M2640idw In bianco e nero A4 1200 dpi 1102S53NL0;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Fax, Scanner, Stampante; Capacità fogli standard: 350 fogli; Velocità stampa b/n max: 40 ppm; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 dpi; Alimentazione documenti: ADF; Interfacce: Gigabit LAN, Host USB, USB 2.0, Wi-Fi; Duty cycle: 50000 pagine; Risoluzione stampa colore max: Non presente; Modello: M2640idw;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00933;153;Monclick;TD_MANAGER;108R00933;Inchiostro solido Colorqube 8580 - 2 - giallo - inchiostri solidi 108r00933;"Tipologia: Inchiostri solidi; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102SH3NL0;153;Monclick;TD_MANAGER;1102SH3NL0;Multifunzione laser M2540dn In bianco e nero A4 1200 dpi 1102SH3NL0;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Fax, Scanner, Stampante; Capacità fogli standard: 350 fogli; Velocità stampa b/n max: 40 ppm; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 dpi; Alimentazione documenti: ADF; Interfacce: Gigabit LAN, Host USB, USB 2.0; Duty cycle: 50000 pagine; Risoluzione stampa colore max: Non presente; Modello: M2540dn;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00935;153;Monclick;TD_MANAGER;108R00935;Inchiostro solido Colorqube 8580 - 4 - nero - inchiostri solidi 108r00935;"Tipologia: Inchiostri solidi; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102TF3NL0;153;Monclick;TD_MANAGER;1102TF3NL0;Multifunzione laser M3145DN In bianco e nero A4 1200 x 1200 dpi 1102TF3NL0;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Scanner, Stampante; Capacità fogli standard: 600 fogli; Velocità stampa b/n max: 45 ppm; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 x 1200 dpi; Alimentazione documenti: RADF; Interfacce: Gigabit LAN, Host USB, USB 2.0; Duty cycle: n.d.; Risoluzione stampa colore max: Non presente; Modello: M3145DN;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00955;153;Monclick;TD_MANAGER;108R00955;Inchiostro solido Colorqube 8870 - 6 - magenta - inchiostri solidi 108r00955;"Tipologia: Inchiostri solidi; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102TW3NL1;153;Monclick;TD_MANAGER;1102TW3NL1;Stampante laser Ecosys p6235cdn - stampante - colore - laser 1102tw3nl1;"Modalità di stampa: Colore; Formato stampa massimo: A4; Velocità di stampa max b/n: 35 ppm; Velocità di stampa max colori: 35 ppm; Interfaccia: Gigabit LAN, Host USB, USB 2.0; Risoluzione max colori: 1200 x 1200 dpi dpi; Risoluzione max b/n: 1200 x 1200 dpi; Fronte/retro: Sì; Duty cycle: n.d.; Modello: P6235cdn;";Stampanti e Scanner > Stampanti laser;[113,201];Dispositivi elettronici > stampanti
153||108R00957;153;Monclick;TD_MANAGER;108R00957;Inchiostro solido Colorqube 8870 - 6 - nero - inchiostri solidi 108r00957;"Tipologia: Inchiostri solidi; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102V03NL1;153;Monclick;TD_MANAGER;1102V03NL1;Multifunzione laser M6235cidn Colore A4 1200 x 1200 dpi 1102V03NL1;"Tipo stampa: Colore; Formato massimo: A4; Funzioni: Copiatrice, Scanner, Stampante; Capacità fogli standard: 350 fogli; Velocità stampa b/n max: 35 ppm; Velocità di stampa colore max: 35 ppm; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 x 1200 dpi; Alimentazione documenti: DSDF; Interfacce: Gigabit LAN, Host USB, USB 2.0; Duty cycle: n.d.; Risoluzione stampa colore max: 1200 x 1200 dpi; Modello: M6235cidn;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00973;153;Monclick;TD_MANAGER;108R00973;Imaging Unit Phaser 6700 - giallo - originale - unità imaging per stampante 108r00973;"Tipologia: Unità imaging per stampante; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1102V23NL0;153;Monclick;TD_MANAGER;1102V23NL0;Multifunzione laser M3145IDN In bianco e nero A4 1200 x 1200 dpi 1102V23NL0;"Tipo stampa: In bianco e nero; Formato massimo: A4; Funzioni: Copiatrice, Scanner, Stampante; Capacità fogli standard: 600 fogli; Velocità stampa b/n max: 45 ppm; Velocità di stampa colore max: Non presente; Fronte-retro: Sì; Risoluzione stampa b/n max: 1200 x 1200 dpi; Alimentazione documenti: RADF; Interfacce: Gigabit LAN, Host USB 2.0, USB 2.0; Duty cycle: n.d.; Risoluzione stampa colore max: Non presente; Modello: M3145IDN;";Stampanti e Scanner > Multifunzione laser;[113,201];Dispositivi elettronici > stampanti
153||108R00975;153;Monclick;TD_MANAGER;108R00975;Vasca di Recupero Phaser 6700 - raccoglitore toner disperso 108r00975;"Tipologia: Raccoglitore toner disperso; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1103141;153;Monclick;TD_MANAGER;1103141;Presa World travel adapter pro - alimentatore 1103141;"Tipo connettore esterno: PRO; Tipo connettore interno: n.d.;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||108R00996;153;Monclick;TD_MANAGER;108R00996;Inchiostro solido Colorqube 8700 - 2 - magenta - inchiostri solidi 108r00996;"Tipologia: Inchiostri solidi; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||11040118;153;Monclick;TD_MANAGER;11040118;Carta 11040118;"Tipologia: Carta a modulo continuo; Grammatura: n.d.; Fogli per risma: n.d.; Colore: n.d.; Formato: n.d.;";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||108R00998;153;Monclick;TD_MANAGER;108R00998;Inchiostro solido Colorqube 8700 - 2 - nero - inchiostri solidi 108r00998;"Tipologia: Inchiostri solidi; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||1104431;153;Monclick;TD_MANAGER;1104431;Multiuso DISCO 1 A4 80G/MQ confezione 5 risme;"Tipologia: n.d.; Grammatura: 80 gr/m2; Fogli per risma: 5; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||108R01036;153;Monclick;TD_MANAGER;108R01036;Phaser 7800 - unità di pulizia cinghia ibt stampante 108r01036;"Tipologia: Unità di pulizia cinghia IBT stampante;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||1107001;153;Monclick;TD_MANAGER;1107001;Maestri - punti metallici - 35/15 - pacco da 2500 1107001;"Tipologia: Punti metallici;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||108R01121;153;Monclick;TD_MANAGER;108R01121;Unità di stampa Versalink c400 - kit imaging per stampante 108r01121;"Tipologia: Kit imaging per stampante; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||110851;153;Monclick;TD_MANAGER;110851;Estrattore di succo Juice Art Digital 200 W 1 L;"Potenza: 200 W; Capacità: 1 l; Colore: Acciaio inossidabile; Modello: Juice Art Digital;";Piccoli elettrodomestici > Centrifughe;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||108R01148;153;Monclick;TD_MANAGER;108R01148;Toner Phaser 7100 colour - originale - unità imaging per stampante 108r01148;"Tipologia: Unità imaging per stampante; Tipologia stampante: Laser;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||110901;153;Monclick;TD_MANAGER;110901;Affettatrice MARY 220;"Diametro lama: 22 cm; Materiale: Alluminio;";Piccoli elettrodomestici > Affettatrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||108R01158;153;Monclick;TD_MANAGER;108R01158;Punti metallici Workcentre 5945i/5955i - cartuccia punti (pacchetto di 4) 108r01158;"Tipo consumabile: Altro;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||1109S;153;Monclick;TD_MANAGER;1109S;Blocco Blocco note incollato - a4 - 90 fogli 1109s;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Nessuna; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||108R01417;153;Monclick;TD_MANAGER;108R01417;PER PHASER 6510/ WC 6515;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||1110122;153;Monclick;TD_MANAGER;1110122;Forest 1110122;"Tipologia: Punti metallici;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||108R01419;153;Monclick;TD_MANAGER;108R01419;Workcentre 6515 - giallo - originale - cartuccia a tamburo 108r01419;"Tipologia: Toner + tamburo; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||11125;153;Monclick;TD_MANAGER;11125;Post it Tartan 11125;"Colore: Giallo; Quantità per confezione: n.d.; Numero fogli: n.d.;";Prodotti per scuola e ufficio > Post it;[111,188];Casa e giardino > sicurezza
153||108R01481;153;Monclick;TD_MANAGER;108R01481;Versalink c500 - ciano - cartuccia a tamburo 108r01481;"Tipologia: Toner + tamburo; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||111260;153;Monclick;TD_MANAGER;111260;Faber-castell castle special edition - pastello colorato 111260;"Tipologia: Pastelli; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||108R01483;153;Monclick;TD_MANAGER;108R01483;GIALLO VERSALINKC50X;"Tipologia: Tamburo;";Consumabili > Cinghie e tamburi;[125,234];Ufficio > Forniture per ufficio
153||11144;153;Monclick;TD_MANAGER;11144;Piastra stiracapelli B9 300 Bellissima Creativity 230 C Ceramica;"Temperatura massima: 230 C; Sistema riscaldamento: Ceramica; Ionizzatore: No; N. impostazioni calore: 5; Serie: Bellissima Creativity; Modello: B9 300;";Salute e Bellezza > Piastre stiracapelli;[122,216];Salute e bellezza > cura dei capelli
153||108R01485;153;Monclick;TD_MANAGER;108R01485;Versalink c605 - ciano - cartuccia a tamburo 108r01485;"Tipologia: Toner + tamburo; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||11162_3;153;Monclick;TD_MANAGER;11162_3;Fustella a cuore 50 mm;"Tipologia: Fustella punzonatrice;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||108R01487;153;Monclick;TD_MANAGER;108R01487;Versalink c605 - giallo - cartuccia a tamburo 108r01487;"Tipologia: Toner + tamburo; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||12579B;153;Monclick;TD_MANAGER;12579B;Puzzle Night edition - Torre Eiffel 12579B;"Età minima: 12 anni; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: 216;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||12580000;153;Monclick;TD_MANAGER;12580000;Scopa elettrica Krcher KB 5 Senza fili Senza sacco Giallo;"Alimentazione: Senza fili; Tipologia: Senza sacco; Potenza: n.d.; Colore: Giallo; Serie: Krcher; Modello: KB 5;";Piccoli elettrodomestici > Scope elettriche;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||12596;153;Monclick;TD_MANAGER;12596;Puzzle Night Edition - Statua della Libertà 12596;"Età minima: 10 anni; Linea prodotto: n.d.; Personaggio/Tema: n.d.; Numero pezzi: 108;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||125M36;153;Monclick;TD_MANAGER;125M36;Acquerelli Karat aquarell 125 - pastello colorato 125 m36;"Tipologia: Pastelli; Colore: Assortiti; Quantità per confezione: 36;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||126;153;Monclick;TD_MANAGER;126;Busta Super poket - busta - 110 x 230 mm - apertura laterale - bianco 126;"Formato: 110 x 230 mm; Quantità per confezione: 500;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||1267;153;Monclick;TD_MANAGER;1267;Peppa pig - carry pack;"Tipologia: n.d.;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||127012;153;Monclick;TD_MANAGER;127012;Faber-castell creative studio - pastello 127012;"Tipologia: Pastelli; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||127036;153;Monclick;TD_MANAGER;127036;Faber-castell - pastello (pacchetto di 36) 127036;"Tipologia: Pastelli; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||127100;153;Monclick;TD_MANAGER;127100;Matita Faber-castell tk 9071 - mina per matita - hb 127100;"Tipologia: Mina per matita; Durezza: HB; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||12720;153;Monclick;TD_MANAGER;12720;Blister colla stick 20gr. tech 12720;"Tipologia: Colla; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||1276C005;153;Monclick;TD_MANAGER;1276C005;Obiettivo Ef-s lente zoom - 18 mm - 135 mm 1276c005;"Attacco: Canon EF/EF-S; Tipo obiettivo: Zoom; Stabilizzatore: Ottico (Dynamic Image Stabilizer); Diametro: 7.74 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/3.5-5.6; Peso: 515 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||128;153;Monclick;TD_MANAGER;128;Busta Specialmatic laip fin - busta - 160 x 230 mm - apertura laterale - bianco 128;"Formato: 160 x 230 mm; Quantità per confezione: 500;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||12800;153;Monclick;TD_MANAGER;12800;Scienza e Gioco - La mia prima chimica;"Età minima: 8 anni; Linea prodotto: Scienza e Gioco; Personaggio/Tema: Laboratorio; Numero pezzi: Dato non disponibile;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||1281;153;Monclick;TD_MANAGER;1281;Fogli protocollo 200 Fogli Protocollo 60gr A4;"Tipologia: Fogli protocollo; Formato: A4; Margini e rigatura: 4m; Quantità per confezione: 200; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||128224;153;Monclick;TD_MANAGER;128224;Pastelli Astuccio 24 Soft Pastels;"Tipologia: Pastello; Colore: n.d.; Quantità per confezione: 24;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||128272;153;Monclick;TD_MANAGER;128272;Faber-castell mini - pastello 128272;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||12834107;153;Monclick;TD_MANAGER;12834107;Alimentatore Equip - cavo usb tipo c - usb tipo a a usb-c - 1 m 12834107;"Tipologia: Cavo USB Tipo C; Adatto per: n.d.;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||1284C002BA;153;Monclick;TD_MANAGER;1284C002BA;Toner Confezione da 2 - ricarica toner 1284c002ba;"Tipologia: Toner; Colore: Nero; Quantità per confezione: Confezione da 2;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||12864_1;153;Monclick;TD_MANAGER;12864_1;Evidenziatore Textsurfer dry - pastello colorato - giallo neon 12864-1;"Tipologia: Evidenziatori; Colore: Giallo; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||12864_4;153;Monclick;TD_MANAGER;12864_4;Evidenziatore Textsurfer dry - pastello colorato 12864-4;"Tipologia: Evidenziatori; Colore: Arancione; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||12864KP48;153;Monclick;TD_MANAGER;12864KP48;Evidenziatore - evidenziatore 12864kp48;"Tipologia: Evidenziatori; Colore: Assortiti; Quantità per confezione: 48;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||128900;153;Monclick;TD_MANAGER;128900;Scatola salvaspazio CF10SCATOLA ARCHIVIO BOXY CONTAINER;"Tipologia: Cartella a scatola; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||128RC;153;Monclick;TD_MANAGER;128RC;Testa per treppiedi Testa treppiedi 128rc;"Tipologia: n.d.;";Accessori > Treppiedi;[116];Fotocamere e videocamere
153||1292;153;Monclick;TD_MANAGER;1292;Fogli protocollo Foglio Protocollo A4 - Confezione 20 Pezzi - Rigatura 1R;"Tipologia: Fogli protocollo; Formato: A4; Margini e rigatura: Righe 1R; Quantità per confezione: 20; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1293;153;Monclick;TD_MANAGER;1293;Fogli protocollo Protocollo - foglio protocollo 1293;"Tipologia: Fogli protocollo; Formato: A4; Margini e rigatura: 4m; Quantità per confezione: 20; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1295;153;Monclick;TD_MANAGER;1295;Fogli protocollo Protocollo - foglio protocollo 1295;"Tipologia: 5; Formato: A4; Margini e rigatura: Ub; Quantità per confezione: 20; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1296;153;Monclick;TD_MANAGER;1296;Fogli protocollo Protocollo - foglio protocollo 1296;"Tipologia: 5; Formato: A4; Margini e rigatura: 0c; Quantità per confezione: 20; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||1298;153;Monclick;TD_MANAGER;1298;Carta fotografica Zweckform superior colour laser paper - carta fotografica - lucido 1298;"Tipologia: Carta fotografica; Grammatura: 170 g/m; Fogli per risma: 200 fogli; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||1299;153;Monclick;TD_MANAGER;1299;Quaderno One color - taccuino 1299;"Tipologia: Quaderni a spirale; Formato: A5; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||390784050;153;Monclick;TD_MANAGER;390784050;Raccoglitore CF8REGISTRATORI OXFORD G84 BLU;"Tipologia: Cartellina con meccanismo a leva; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||3712;153;Monclick;TD_MANAGER;3712;Portapenne Organizzatore scrivania - nero 3712n;"Tipologia: Organizzatore scrivania;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||390784160;153;Monclick;TD_MANAGER;390784160;Raccoglitore CF8REGISTRATORI OXFORD G84 ROSSO;"Tipologia: Cartellina con meccanismo a leva; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||37240620;153;Monclick;TD_MANAGER;37240620;Congelatore FN 24062 ws Verticale 185 Litri No Frost Classe F;"Tipologia: Verticale; Volume utile scomparto: 185 litri; Efficienza energetica: Classe F; Larghezza: 60 cm; Altezza: 145 cm; Profondità: 63 cm; Tipo di raffreddamento: No Frost; Congelamento rapido: No; Modello: FN 24062 ws;";Grandi elettrodomestici > Congelatori;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||390785050;153;Monclick;TD_MANAGER;390785050;Raccoglitore CF6REGISTRATORI OXFORD G85 BLU;"Tipologia: Cartellina con meccanismo a leva; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
