Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||0205505RO;153;Monclick;TD_MANAGER;0205505RO;Cartelletta CF100CARTELLINE SEMPL PANNOSE ROSSO;"Tipologia: 100; Colore: Rosso; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205505V;153;Monclick;TD_MANAGER;0205505V;Cartelletta CF100CARTELLINE SEMPL PANNOSE VER;"Tipologia: 100; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205506B;153;Monclick;TD_MANAGER;0205506B;Cartelletta CF50CARTELLINE 3 LEMBI MANILLA AZZ;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205506G;153;Monclick;TD_MANAGER;0205506G;Cartelletta CF50CARTELLINE 3 LEMBI MANILLA GIAL;"Tipologia: Cartelletta a 3 lembi; Colore: Giallo; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205506GR;153;Monclick;TD_MANAGER;0205506GR;Cartelletta CF50CARTELLINE 3 LEMBI MANILLA GRIG;"Tipologia: Cartelletta a 3 lembi; Colore: Grigio; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205506RO;153;Monclick;TD_MANAGER;0205506RO;Cartelletta CF50CARTELLINE 3 LEMBI MANILLA ROSS;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205506V;153;Monclick;TD_MANAGER;0205506V;Cartelletta CF50CARTELLINE 3 LEMBI MANILLA VERD;"Tipologia: Cartelletta a 3 lembi; Colore: Verde; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205507AZ;153;Monclick;TD_MANAGER;0205507AZ;Cartelletta CF50 CARTELLE CANGURO AZZURRO;"Tipologia: Cartelletta portadocumenti; Colore: Blu; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205507GI;153;Monclick;TD_MANAGER;0205507GI;Cartelletta CF50 CARTELLE CANGURO GIALLO;"Tipologia: Cartelletta portadocumenti; Colore: Giallo pastello; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205507RC;153;Monclick;TD_MANAGER;0205507RC;Cartelletta CF50 CARTELLE CANGURO ROSA;"Tipologia: Cartelletta portadocumenti; Colore: Rosa; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205507VE;153;Monclick;TD_MANAGER;0205507VE;Cartelletta CF50 CARTELLE CANGURO VERDE;"Tipologia: Cartelletta portadocumenti; Colore: Verde; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205508;153;Monclick;TD_MANAGER;0205508;Cartelletta CF100DIVISORI 2FORI MANILLA COL ASS;"Tipologia: 100; Colore: Assortiti; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205509;153;Monclick;TD_MANAGER;0205509;Cartelletta CF100DIVISORI 4FORI MANILLA COL ASS;"Tipologia: 100; Colore: Assortiti; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205510AR;153;Monclick;TD_MANAGER;0205510AR;Cartelletta CF50CARTELLINE COLOR SEMPLICE ARANC;"Tipologia: Cartella semplice; Colore: Arancione; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205510AZ;153;Monclick;TD_MANAGER;0205510AZ;Cartelletta CF50CARTELLINE COLOR SEMPLICE AZZUR;"Tipologia: Cartella semplice; Colore: Blu; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205510GI;153;Monclick;TD_MANAGER;0205510GI;Cartelletta CF50CARTELLINE COLOR SEMPLICE GIALL;"Tipologia: Cartella semplice; Colore: Giallo; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205510RO;153;Monclick;TD_MANAGER;0205510RO;Cartelletta CF50CARTELLINE COLOR SEMPLICE ROSSO;"Tipologia: Cartella semplice; Colore: Rosso; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205510VE;153;Monclick;TD_MANAGER;0205510VE;Cartelletta CF50CARTELLINE COLOR SEMPLICE VERDE;"Tipologia: Cartella semplice; Colore: Verde; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205511047;153;Monclick;TD_MANAGER;0205511047;Cucitrice 551 0205511047;"Tipologia: A pinza; Capacità di cucitura: 35; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205512AZ;153;Monclick;TD_MANAGER;0205512AZ;Cartelletta CF20CARTELLINE 3L MANILLA VIP AZZUR;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205512GI;153;Monclick;TD_MANAGER;0205512GI;Cartelletta CF20CARTELLINE 3L MANILLA VIP GIALL;"Tipologia: Cartelletta a 3 lembi; Colore: Giallo; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205512RO;153;Monclick;TD_MANAGER;0205512RO;Cartelletta CF20CARTELLINE 3L MANILLA VIP ROSSO;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205512VE;153;Monclick;TD_MANAGER;0205512VE;Cartelletta CF20CARTELLINE 3L MANILLA VIP VERDE;"Tipologia: Cartelletta a 3 lembi; Colore: Verde; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0205901047;153;Monclick;TD_MANAGER;0205901047;Cucitrice 590 0205901047;"Tipologia: A pinza; Capacità di cucitura: 30; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205901061;153;Monclick;TD_MANAGER;0205901061;590 mix 0205901061;"Tipologia: A pinza; Capacità di cucitura: 30; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205901216;153;Monclick;TD_MANAGER;0205901216;Cucitrice 590 met 0205901216;"Tipologia: A pinza; Capacità di cucitura: 30; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205901248;153;Monclick;TD_MANAGER;0205901248;Cucitrice 590 met 0205901248;"Tipologia: A pinza; Capacità di cucitura: 30; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205901249;153;Monclick;TD_MANAGER;0205901249;Cucitrice 590 met 0205901249;"Tipologia: A pinza; Capacità di cucitura: 30; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205901883;153;Monclick;TD_MANAGER;0205901883;Cucitrice 590 fun - graffatrice - 30 fogli - metallo, plastica abs 0205901883;"Tipologia: A pinza; Capacità di cucitura: 30 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205902883;153;Monclick;TD_MANAGER;0205902883;590 fun 0205902883;"Tipologia: A pinza; Capacità di cucitura: 15; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0205951069;153;Monclick;TD_MANAGER;0205951069;Cucitrice 595 0205951069;"Tipologia: A pinza; Capacità di cucitura: 35; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0206285;153;Monclick;TD_MANAGER;0206285;Rubrica Monocromo ''the original'' - quaderno - a5 - 60 fogli 0206285;"Formato: A5 (148 x 210 mm); N pagine: 60 fogli; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||0206864;153;Monclick;TD_MANAGER;0206864;Rubrica Monocromo ''the original'' - quaderno - a5 - 98 fogli 0206864;"Formato: A5 (148 x 210 mm); N pagine: 98 fogli; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||0206868;153;Monclick;TD_MANAGER;0206868;Rubrica Monocromo ''the original'' - quaderno - a4 - 98 fogli 0206868;"Formato: A4 (210 x 297 mm); N pagine: 98 fogli; Colore: Disponibile in colori assortiti;";Prodotti per scuola e ufficio > Rubriche;[111,188];Casa e giardino > sicurezza
153||02068711R;153;Monclick;TD_MANAGER;02068711R;Quaderno A4 Filorefe Monocromo 96 Fogli 1R;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: Righe 1R; Quantità per confezione: 1; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02068715M;153;Monclick;TD_MANAGER;02068715M;Quaderno A4 Filorefe Monocromo 5M 96 Fogli;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: 5M; Quantità per confezione: 1; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02068731R;153;Monclick;TD_MANAGER;02068731R;Quaderno A4 Filorefe Monocromo 192 Fogli 1R;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: Righe 1R; Quantità per confezione: 1; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02068735M;153;Monclick;TD_MANAGER;02068735M;Quaderno A4 Filorefe Monocromo 96 Fogli 5M;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: 5M; Quantità per confezione: 1; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0207308AM;153;Monclick;TD_MANAGER;0207308AM;Busta Leyla - busta - 110 x 230 mm - apertura laterale - pacco da 50 0207308am;"Formato: 110 x 230 mm; Quantità per confezione: 50;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||0207308AMA;153;Monclick;TD_MANAGER;0207308AMA;Busta Cf50 buste leyla s/fin11x23cm 0207308ama;"Formato: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||020852110;153;Monclick;TD_MANAGER;020852110;Blocco Master A4 Quadretti10 80gr 90ff 5pz;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 10; Quantità per confezione: 5; Colore copertina: Rosso;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0208521BI;153;Monclick;TD_MANAGER;0208521BI;Blocco Master A4 80gr 90 Fogli Conf. 5pz;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Nessuna; Quantità per confezione: 5; Colore copertina: Rosso;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02085221R;153;Monclick;TD_MANAGER;02085221R;Blocco Extra Strong A4 1R 50ff 60gr 10pz;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Rosso;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0208522BI;153;Monclick;TD_MANAGER;0208522BI;Blocco Extra Strong A4 50ff 60gr 10pz;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Nessuna; Quantità per confezione: 10; Colore copertina: Rosso;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0208805AR;153;Monclick;TD_MANAGER;0208805AR;Cartelletta CF10CARTELLE 3LEMBI C/ELAST ARANCIO;"Tipologia: Cartelletta a 3 lembi; Colore: Arancio; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208805B;153;Monclick;TD_MANAGER;0208805B;Cartelletta CF10CARTELLE 3LEMBI C/ELAST BLU;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208805G;153;Monclick;TD_MANAGER;0208805G;Cartelletta CF10CARTELLE 3LEMBI C/ELAST GIALLO;"Tipologia: Cartelletta a 3 lembi; Colore: Giallo; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208805R;153;Monclick;TD_MANAGER;0208805R;Cartelletta CF10CARTELLE 3LEMBI C/ELAST ROSSO;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208805V;153;Monclick;TD_MANAGER;0208805V;Cartelletta CF10CARTELLE 3LEMBI C/ELAST VERDE;"Tipologia: Cartelletta a 3 lembi; Colore: Verde; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208811R;153;Monclick;TD_MANAGER;0208811R;Raccoglitore CF5CART ANELLI PRESSPAN 4R ROSSO;"Tipologia: Quaderno ad anelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||0208813B;153;Monclick;TD_MANAGER;0208813B;Raccoglitore CF5CART ANELLI PRESSPAN 2R BLU;"Tipologia: Quaderno ad anelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||0208817AZ;153;Monclick;TD_MANAGER;0208817AZ;Cartelletta CF20CARTELLE 3LEMBI C/ELAST AZZURRO;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208817CA;153;Monclick;TD_MANAGER;0208817CA;Cartelletta CF20CARTELLE 3LEMBI C/ELAST CAMOSCI;"Tipologia: Cartelletta a 3 lembi; Colore: Marrone; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0208886B4;153;Monclick;TD_MANAGER;0208886B4;Busta Extramail - busta - international b4 (250 x 353 mm) - estremità aperta 0208886b4;"Formato: International B4 (250 x 353 mm); Quantità per confezione: 25;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||020888733;153;Monclick;TD_MANAGER;020888733;Busta Extramail - busta - 230 x 330 mm - estremità aperta - pacco da 250 020888733;"Formato: 230 x 330 mm; Quantità per confezione: 250;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||020888840;153;Monclick;TD_MANAGER;020888840;Busta Extramail - busta - 300 x 400 mm - estremità aperta - pacco da 250 020888840;"Formato: 300 x 400 mm; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||020E7006B;153;Monclick;TD_MANAGER;020E7006B;Raccoglitore CF5CART PROGETTO NEWCOLOR DSO6 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7006R;153;Monclick;TD_MANAGER;020E7006R;Raccoglitore CF5CART PROGETTO NEWCOLOR DSO6ROSSO;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7008B;153;Monclick;TD_MANAGER;020E7008B;Raccoglitore CF5CART PROGETTO NEWCOLOR DS10 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7008R;153;Monclick;TD_MANAGER;020E7008R;Raccoglitore CF5CART PROG NEWCOLOR DSO10 ROSSO;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7611B;153;Monclick;TD_MANAGER;020E7611B;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO2 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7611G;153;Monclick;TD_MANAGER;020E7611G;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO2 GIALL;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7611V;153;Monclick;TD_MANAGER;020E7611V;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO2 VERDE;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7612B;153;Monclick;TD_MANAGER;020E7612B;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO4 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7612G;153;Monclick;TD_MANAGER;020E7612G;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO4 GIALL;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7612R;153;Monclick;TD_MANAGER;020E7612R;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO4 ROSSO;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7612V;153;Monclick;TD_MANAGER;020E7612V;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO4 VERDE;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7613B;153;Monclick;TD_MANAGER;020E7613B;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO6 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7613G;153;Monclick;TD_MANAGER;020E7613G;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO6 GIALL;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7613R;153;Monclick;TD_MANAGER;020E7613R;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO6 ROSSO;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7613V;153;Monclick;TD_MANAGER;020E7613V;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO6 VERDE;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7614B;153;Monclick;TD_MANAGER;020E7614B;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO8 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7614G;153;Monclick;TD_MANAGER;020E7614G;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO8 GIALL;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7614R;153;Monclick;TD_MANAGER;020E7614R;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO8 ROSSO;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||0228048;153;Monclick;TD_MANAGER;0228048;Astuccio CF12ASTUCCIO BUSTINA MONOCROMO FLUO;"Colore: Neon assortiti; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Astucci;[111,188];Casa e giardino > sicurezza
153||0228049;153;Monclick;TD_MANAGER;0228049;Astuccio CF12 ASTUCCI TOMBOLINO MONOCR. FLUO;"Colore: Disponibile in colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Astucci;[111,188];Casa e giardino > sicurezza
153||02282120Q;153;Monclick;TD_MANAGER;02282120Q;Quaderno Monocromo pastel - quaderno - a4 - 42 fogli 02282120q;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 0q; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02282121R;153;Monclick;TD_MANAGER;02282121R;Quaderno Monocromo pastel - quaderno - maxi - a4 - 20 fogli 02298901r;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02282124M;153;Monclick;TD_MANAGER;02282124M;Quaderno Monocromo pastel - quaderno - a4 - 42 fogli 02282124m;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02282125M;153;Monclick;TD_MANAGER;02282125M;Quaderno Monocromo pastel - quaderno - a4 - 42 fogli 02282125m;"Tipologia: Quaderni a punto metallico; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02291185M;153;Monclick;TD_MANAGER;02291185M;Mont blanc 02291185m;"Tipologia: Blocchi per ufficio; Formato: A7; Margini e rigatura: Quadretti 5m; Quantità per confezione: 20; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02291195M;153;Monclick;TD_MANAGER;02291195M;Mont Blanc - A6 - Quadretti 5m - 70 Fogli - Confezione 20 Pezzi - Colori Vari;"Tipologia: Blocchi per ufficio; Formato: A6; Margini e rigatura: Quadretti 5m; Quantità per confezione: 20; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02291205M;153;Monclick;TD_MANAGER;02291205M;02291205m;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0229120BI;153;Monclick;TD_MANAGER;0229120BI;Mont Blanc - Rigatura RI - A5 - Colore Bianco - Confezione 10 Pezzi;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: RI; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02291211R;153;Monclick;TD_MANAGER;02291211R;Blocco Appunti Mont Blanc - A4 - 70 Fogli Righe 1R - Confezione 10 Pezzi;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02291215M;153;Monclick;TD_MANAGER;02291215M;Blocco Appunti Mont Blanc - A4 -70 Fogli - Quadretti 5m - Confezione 10 Pezzi;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0229121BI;153;Monclick;TD_MANAGER;0229121BI;Blocco Appunti Mont Blanc - A4 70 Fogli Bianchi - Confezione 10 Pezzi;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Nessuno; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||022990130;153;Monclick;TD_MANAGER;022990130;Quaderno Monocromo pastel - quaderno ad anelli - per a4 022990130;"Tipologia: 5; Formato: A4; Margini e rigatura: n.d.; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02299023L;153;Monclick;TD_MANAGER;02299023L;Cartelletta CF6 CARTELLE 3L PASTEL A4 D1.1;"Tipologia: Cartelletta a 3 lembi; Colore: Disponibile in colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0229903;153;Monclick;TD_MANAGER;0229903;Astuccio CF12ASTUCCI BUSTINA MONOCROM PASTEL;"Colore: Colorii pastello assortiti; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Astucci;[111,188];Casa e giardino > sicurezza
153||0229904;153;Monclick;TD_MANAGER;0229904;Astuccio CF12ASTUCCI TOMBOLINO MONOCR PASTEL;"Colore: Colorii pastello assortiti; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Astucci;[111,188];Casa e giardino > sicurezza
153||022993230;153;Monclick;TD_MANAGER;022993230;Quaderno Fantasy Frutta - Copertina Per Quaderno ad Anelli - Per Fogli A4 - 5 Pezzi;"Tipologia: 5; Formato: A4; Margini e rigatura: Nessuno; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02300BK04045;153;Monclick;TD_MANAGER;02300BK04045;2300 wax - 1 - nero 02300bk04045;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||02300BK06030;153;Monclick;TD_MANAGER;02300BK06030;Nastro 2300 wax - 12 - nero - nastro di stampa - zipship sample 02300bk06030;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
