Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
766||33258762697;766;Psk Megastore;AW_MANAGER;33258762697;Verbatim 49517 batteria per uso domestico Batteria ricaricabile Stilo AA Nichel-Metallo Idruro (NiMH);Batterie ricaricabili AA Premium HR6, 4 Pack;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33268506533;766;Psk Megastore;AW_MANAGER;33268506533;Verbatim 55032 materiale di stampa 3D ABS Argento 1 kg;Verbatim 55032, 1 pz, 1 kg;CARTA E CONSUMABILI#CARTA#ROTOLI GRANDE FORMATO;[113,190];Dispositivi elettronici > accessori
766||33552831123;766;Psk Megastore;AW_MANAGER;33552831123;Verbatim Filamento in ABS;Verbatim in ABS 1,75 mm 1 kg - Nero;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258751011;766;Psk Megastore;AW_MANAGER;33258751011;Verbatim Batterie alcaline C;Batterie alcaline C;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258760479;766;Psk Megastore;AW_MANAGER;33258760479;Verbatim 55027 materiale di stampa 3D ABS Bianco 1 kg;Verbatim 55027, 1 pz, 1 kg;CARTA E CONSUMABILI#CARTA#ROTOLI GRANDE FORMATO;[113,190];Dispositivi elettronici > accessori
766||33794845801;766;Psk Megastore;AW_MANAGER;33794845801;Verbatim Disco rigido portatile Store 'n' Go USB 3.0 da 2 TB Nero;Store 'n' Go, 2TB, 5400 RPM, USB 3.0, Nero;INFORMATICA E PERIFERICHE#PARTI DI PC#HARD DISK ESTERNI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258762699;766;Psk Megastore;AW_MANAGER;33258762699;Verbatim 49514 batteria per uso domestico Batteria monouso Mini Stilo AAA Nichel-Metallo Idruro (NiMH);Batterie ricaricabili AAA Premium HR03, 4 Pack;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33730243835;766;Psk Megastore;AW_MANAGER;33730243835;Verbatim Batterie alcaline AAA;Batterie alcaline AAA, 1.5V, 10 Pcs;CARTA E CONSUMABILI#TONER - CARTUCCE E CONSUMABILI;[113,190];Dispositivi elettronici > accessori
766||33258762189;766;Psk Megastore;AW_MANAGER;33258762189;"Vestel IFD65TH752/3 lavagna interattiva 165,1 cm (65"""") 3840 x 2160 Pixel Touch screen Nero HDMI";"Vestel IFD65TH752/3, 165,1 cm (65""""), 1428 x 804 mm, 400 cd/m, 1,07 miliardi di colori, 3840 x 2160 Pixel, 4K Ultra HD";ELETTRODOMESTICI#CUCINA - PREPARAZIONE E COTTURA CIBI#PIANI COTTURA;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33258761287;766;Psk Megastore;AW_MANAGER;33258761287;"Vestel IFD75TH653/3 lavagna interattiva 190,5 cm (75"""") 3840 x 2160 Pixel Touch screen Nero HDMI";"Vestel IFD75TH653/3, 190,5 cm (75""""), 1650 x 928 mm, 400 cd/m, 1,07 miliardi di colori, 3840 x 2160 Pixel, 4K Ultra HD";ELETTRODOMESTICI#CUCINA - PREPARAZIONE E COTTURA CIBI#PIANI COTTURA;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33059695063;766;Psk Megastore;AW_MANAGER;33059695063;"Viewsonic Value Series VA2718-SH LED display 68,6 cm (27"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic Value Series VA2718-SH, 68,6 cm (27""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696013;766;Psk Megastore;AW_MANAGER;33059696013;"Viewsonic TD2230 Monitor PC 54,6 cm (21.5"""") 1920 x 1080 Pixel Full HD LCD Touch screen Multi utente Nero";Monitor touchscreen a 10 punti 22;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696073;766;Psk Megastore;AW_MANAGER;33059696073;"Viewsonic TD2430 Monitor PC 59,9 cm (23.6"""") 1920 x 1080 Pixel Full HD LCD Touch screen Multi utente Nero";Monitor touchscreen a 10 punti 24;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696301;766;Psk Megastore;AW_MANAGER;33059696301;"Viewsonic VA2732-MHD Monitor PC 68,6 cm (27"""") 1920 x 1080 Pixel Full HD LED Nero";"Viewsonic VA2732-MHD, 68,6 cm (27""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696351;766;Psk Megastore;AW_MANAGER;33059696351;"Viewsonic VA2432-h 61 cm (24"""") 1920 x 1080 Pixel Full HD LED Nero";"Viewsonic VA2432-h, 61 cm (24""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696353;766;Psk Megastore;AW_MANAGER;33059696353;"Viewsonic VA2732-h 68,6 cm (27"""") 1920 x 1080 Pixel Full HD LED Nero";"Viewsonic VA2732-h, 68,6 cm (27""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696459;766;Psk Megastore;AW_MANAGER;33059696459;"Viewsonic Value Series VA2418-SH LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic Value Series VA2418-SH, 60,5 cm (23.8""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696557;766;Psk Megastore;AW_MANAGER;33059696557;"Viewsonic Value Series VA2405-H LED display 59,9 cm (23.6"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic Value Series VA2405-H, 59,9 cm (23.6""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696559;766;Psk Megastore;AW_MANAGER;33059696559;"Viewsonic VX Series VX2758-2KP-MHD LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";"Viewsonic VX Series VX2758-2KP-MHD, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 3 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696599;766;Psk Megastore;AW_MANAGER;33059696599;"Viewsonic TD1655 Monitor PC 39,6 cm (15.6"""") 1920 x 1080 Pixel Full HD LED Touch screen Multi utente Nero, Argento";"Viewsonic TD1655, 39,6 cm (15.6""""), 1920 x 1080 Pixel, Full HD, LED, 6,5 ms, Nero, Argento";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696601;766;Psk Megastore;AW_MANAGER;33059696601;"Viewsonic Value Series VA2261-2 LED display 54,6 cm (21.5"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic Value Series VA2261-2, 54,6 cm (21.5""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696603;766;Psk Megastore;AW_MANAGER;33059696603;"Viewsonic VP Series VP2785-2K LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";"Viewsonic VP Series VP2785-2K, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696607;766;Psk Megastore;AW_MANAGER;33059696607;"Viewsonic Value Series VA2223-H LED display 54,6 cm (21.5"""") 1920 x 1080 Pixel Full HD Nero";"Conveniente monitor 22"""" 1080p con ingresso HDMI e VGA";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696609;766;Psk Megastore;AW_MANAGER;33059696609;"Viewsonic Value Series VA2719-2K-SMHD LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";Monitor per uso privato e professionale VA2719-2K-smhd;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696611;766;Psk Megastore;AW_MANAGER;33059696611;"Viewsonic VG Series VG2755-2K LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";Monitor professionale ultra ergonomico 27;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696619;766;Psk Megastore;AW_MANAGER;33059696619;"Viewsonic VX Series VX2776-SMH LED display 68,6 cm (27"""") 1920 x 1080 Pixel Full HD Argento";"Viewsonic VX Series VX2776-SMH, 68,6 cm (27""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Argento";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696621;766;Psk Megastore;AW_MANAGER;33059696621;"Viewsonic VP Series VP3481 LED display 86,4 cm (34"""") 3440 x 1440 Pixel Wide Quad HD+ Nero";"Viewsonic VP Series VP3481, 86,4 cm (34""""), 3440 x 1440 Pixel, Wide Quad HD+, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696725;766;Psk Megastore;AW_MANAGER;33059696725;"Viewsonic VA2406-h 61 cm (24"""") 1920 x 1080 Pixel Full HD LED Nero";"Viewsonic VA2406-h, 61 cm (24""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696785;766;Psk Megastore;AW_MANAGER;33059696785;"Viewsonic VX Series VX2718-2KPC-MHD LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";"Viewsonic VX Series VX2718-2KPC-MHD, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 1 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696787;766;Psk Megastore;AW_MANAGER;33059696787;"Viewsonic Value Series VA2432-MHD LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic Value Series VA2432-MHD, 60,5 cm (23.8""""), 1920 x 1080 Pixel, Full HD, LED, 4 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696791;766;Psk Megastore;AW_MANAGER;33059696791;"Viewsonic VX Series VX3211-4K-mhd 81,3 cm (32"""") 3840 x 2160 Pixel 4K Ultra HD LED Nero";"Viewsonic VX Series VX3211-4K-mhd, 81,3 cm (32""""), 3840 x 2160 Pixel, 4K Ultra HD, LED, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696793;766;Psk Megastore;AW_MANAGER;33059696793;"Viewsonic VG Series VG2755 LED display 68,6 cm (27"""") 1920 x 1080 Pixel Full HD Nero";Monitor business a ergonomia avanzata 27;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696795;766;Psk Megastore;AW_MANAGER;33059696795;"Viewsonic TD2760 Monitor PC 68,6 cm (27"""") 1920 x 1080 Pixel Full HD LED Touch screen Multi utente Nero";Monitor touchscreen a 10 punti 27;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696805;766;Psk Megastore;AW_MANAGER;33059696805;"Viewsonic VX Series VX2705-2KP-MHD LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";"Viewsonic VX Series VX2705-2KP-MHD, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 1 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696807;766;Psk Megastore;AW_MANAGER;33059696807;"Viewsonic VG Series VG2440V LED display 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic VG Series VG2440V, 60,5 cm (23.8""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696809;766;Psk Megastore;AW_MANAGER;33059696809;"Viewsonic TD2423 Monitor PC 59,9 cm (23.6"""") 1920 x 1080 Pixel Full HD LED Touch screen Multi utente Nero";"Viewsonic TD2423, 59,9 cm (23.6""""), 1920 x 1080 Pixel, Full HD, LED, 7 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696811;766;Psk Megastore;AW_MANAGER;33059696811;"Viewsonic VX Series VX2485-MHU LED display 61 cm (24"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic VX Series VX2485-MHU, 61 cm (24""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696813;766;Psk Megastore;AW_MANAGER;33059696813;"Viewsonic IFP6532 visualizzatore di messaggi Pannello piatto interattivo 165,1 cm (65"""") 350 cd/m 4K Ultra HD Nero Touch screen";"Viewsonic IFP6532, Pannello piatto interattivo, 165,1 cm (65""""), 3840 x 2160 Pixel";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696863;766;Psk Megastore;AW_MANAGER;33059696863;"Viewsonic VP Series VP2768 Monitor PC 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD LED Nero";"Viewsonic VP Series VP2768, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696865;766;Psk Megastore;AW_MANAGER;33059696865;"Viewsonic VG Series VG2719-2K Monitor PC 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD LED Nero";"Viewsonic VG Series VG2719-2K, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697521;766;Psk Megastore;AW_MANAGER;33059697521;"Viewsonic VG Series VG2439SMH-2 Monitor PC 61 cm (24"""") 1920 x 1080 Pixel Full HD LCD Nero";"Viewsonic VG Series VG2439SMH-2, 61 cm (24""""), 1920 x 1080 Pixel, Full HD, LCD, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33169719961;766;Psk Megastore;AW_MANAGER;33169719961;"Viewsonic X Series XG2705 Monitor PC 68,6 cm (27"""") 1920 x 1080 Pixel Full HD LED Nero";Monitor da gioco IPS 27;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33384606793;766;Psk Megastore;AW_MANAGER;33384606793;"Viewsonic TD2223 Monitor PC 54,6 cm (21.5"""") 1920 x 1080 Pixel Full HD LED Touch screen Multi utente Nero";"Viewsonic TD2223, 54,6 cm (21.5""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33169719971;766;Psk Megastore;AW_MANAGER;33169719971;"Viewsonic VX Series VX2776-4K-MHD LED display 68,6 cm (27"""") 3840 x 2160 Pixel 4K Ultra HD Nero";Monitor per l'intrattenimento 27 4K;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33169719973;766;Psk Megastore;AW_MANAGER;33169719973;"Viewsonic VX Series VX2785-2K-MHDU LED display 68,6 cm (27"""") 2560 x 1440 Pixel Quad HD Nero";"Viewsonic VX Series VX2785-2K-MHDU, 68,6 cm (27""""), 2560 x 1440 Pixel, Quad HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258750123;766;Psk Megastore;AW_MANAGER;33258750123;MONITOR VIEWBOARD32 75 4K WIFI;VIEWSONIC IFP7532 WIFI;ELETTRODOMESTICI#CUCINA - PREPARAZIONE E COTTURA CIBI#PIANI COTTURA;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33258750125;766;Psk Megastore;AW_MANAGER;33258750125;MONIT.VIEWBOARD32 75 4K WIFI STAFFA;VIEWSONIC IFP7532 WIFI + STAFFA;ELETTRODOMESTICI#CUCINA - PREPARAZIONE E COTTURA CIBI#PIANI COTTURA;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33258762645;766;Psk Megastore;AW_MANAGER;33258762645;"Viewsonic VA3456-mhdj 86,4 cm (34"""") 3440 x 1440 Pixel UltraWide Quad HD LED Nero";"Viewsonic VA3456-mhdj, 86,4 cm (34""""), 3440 x 1440 Pixel, UltraWide Quad HD, LED, 4 ms, Nero";ELETTRODOMESTICI#CUCINA - PREPARAZIONE E COTTURA CIBI#PIANI COTTURA;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33230264651;766;Psk Megastore;AW_MANAGER;33230264651;"Viewsonic IFP7532 visualizzatore di messaggi Pannello piatto interattivo 190,5 cm (75"""") 350 cd/m 4K Ultra HD Nero Touch screen";"Viewsonic IFP7532, Pannello piatto interattivo, 190,5 cm (75""""), 3840 x 2160 Pixel";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33721256787;766;Psk Megastore;AW_MANAGER;33721256787;"Viewsonic VX Series VX2458-P-MHD LED display 59,9 cm (23.6"""") 1920 x 1080 Pixel Full HD Nero";"Viewsonic VX Series VX2458-P-MHD, 59,9 cm (23.6""""), 1920 x 1080 Pixel, Full HD, LED, 1 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33721256789;766;Psk Megastore;AW_MANAGER;33721256789;"Viewsonic Elite XG270 LED display 68,6 cm (27"""") 1920 x 1080 Pixel Full HD Nero";"Monitor per il gioco IPS 240 Hz 27"""" 1 ms";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34491556443;766;Psk Megastore;AW_MANAGER;34491556443;Viewsonic X10-4K videoproiettore Proiettore a corto raggio 2400 ANSI lumen LED 2160p (3840x2160) Compatibilità 3D Nero;UHD LED Lamp Free Smart Theatre 4K ad Ottica Corta;VIDEOPROIETTORI#VIDEOPROIETTORI;[114];Elettrodomestici
766||33059696613;766;Psk Megastore;AW_MANAGER;33059696613;"Viewsonic VX Series VX3276-4K-mhd 81,3 cm (32"""") 3840 x 2160 Pixel 4K Ultra HD LED Argento";"Viewsonic VX Series VX3276-4K-mhd, 81,3 cm (32""""), 3840 x 2160 Pixel, 4K Ultra HD, LED, 8 ms, Argento";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34518553421;766;Psk Megastore;AW_MANAGER;34518553421;MONITOR VIEWBOARD32 86 4K;VIEWSONIC IFP8632;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33919572779;766;Psk Megastore;AW_MANAGER;33919572779;Viewsonic M2 videoproiettore Proiettore a corto raggio 1200 ANSI lumen LED 1080p (1920x1080) Compatibilità 3D Nero, Oro;"Viewsonic M2, 1200 ANSI lumen, LED, 1080p (1920x1080), 3000000:1, 609,6 - 2540 mm (24 - 100""""), 0,65 - 2,72 m";VIDEOPROIETTORI#VIDEOPROIETTORI;[114];Elettrodomestici
766||33519650975;766;Psk Megastore;AW_MANAGER;33519650975;"Vision VFM-WA1X1B supporto da tavolo per Tv a schermo piatto 68,6 cm (27"""") Nero";Braccio da parete nero 100 100;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258749315;766;Psk Megastore;AW_MANAGER;33258749315;CF100GUANTI IN NITRILE MIS.MEDIA;4300M;EMERGENZA E SANITARI#DISINFETTANTI E IGIENIZZANTI;[114];Elettrodomestici
766||33258749317;766;Psk Megastore;AW_MANAGER;33258749317;CF100GUANTI NITRILE MIS.PICCOLA;4300S;EMERGENZA E SANITARI#DISINFETTANTI E IGIENIZZANTI;[114];Elettrodomestici
766||33258749321;766;Psk Megastore;AW_MANAGER;33258749321;CF100GUANTI LATTICE MISUR GRANDE;4100L;EMERGENZA E SANITARI#DISINFETTANTI E IGIENIZZANTI;[114];Elettrodomestici
766||33258749361;766;Psk Megastore;AW_MANAGER;33258749361;CF100GUANTI IN TERMOPLASTICA BLU ME;4500M;EMERGENZA E SANITARI#ABBIGLIAMENTO E PROTEZIONI;[114];Elettrodomestici
766||33258749363;766;Psk Megastore;AW_MANAGER;33258749363;CF100GUANTI TERMOPLASTICA BLU LARGE;CF100GUANTI TERMOPLASTICA BLU LARGE;EMERGENZA E SANITARI#ABBIGLIAMENTO E PROTEZIONI;[114];Elettrodomestici
766||33258749359;766;Psk Megastore;AW_MANAGER;33258749359;CF200GUANTI TERMOPLASTICA BLU LARGE;4500L;EMERGENZA E SANITARI#ABBIGLIAMENTO E PROTEZIONI;[114];Elettrodomestici
766||33242545663;766;Psk Megastore;AW_MANAGER;33242545663;STAFFA ROTAZ. 3 SNODI VESA 400X400;Staffa rotaz. 3 snodi VESA 400x400;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33242545665;766;Psk Megastore;AW_MANAGER;33242545665;STAFFA ROT. PANTOGRAFO VESA 600X400;Staffa rot. pantografo VESA 600x400;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33242545693;766;Psk Megastore;AW_MANAGER;33242545693;PFW 3030 SUPPORTO ROTAZIONE/INCLIN;PFW 3030 Supporto a parete con rotazione e inclinazione;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33242545683;766;Psk Megastore;AW_MANAGER;33242545683;MA4010-B1 STAFFA INCLINABIL 40-65;MA4010-B1 Staffa inclinabile VESA 600x400, 40-65;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33352622247;766;Psk Megastore;AW_MANAGER;33352622247;MA4000-B1 STAFFA FISSA 40-80;MA4000-B1 Staffa economica fissa VESA 600x400, 40-80;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33587222389;766;Psk Megastore;AW_MANAGER;33587222389;MA2030-B1 STAFFA ROTANTE 19-37;MA2030-B1 Staffa rotaz. 2 snodi VESA 200x200, 19-37;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33242545677;766;Psk Megastore;AW_MANAGER;33242545677;MA3010-B1 STAFFA INCLINABIL 32-55;MA3010-B1 Staffa inclinabile VESA 400x400, 32-55;TV - HOME CINEMA#ACCESSORI TV#STAFFE;[113,205];Dispositivi elettronici > video
766||33258747337;766;Psk Megastore;AW_MANAGER;33258747337;Warner Bros. Games LEGO Star Wars : La Saga Skywalker Standard Xbox One;LEGO Star Wars : La Saga Degli Skywalker;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746225;766;Psk Megastore;AW_MANAGER;33258746225;PS4 Back 4 Blood;PS4 Back 4 Blood;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746257;766;Psk Megastore;AW_MANAGER;33258746257;Microsoft Xone The LEGO Movie 2;The LEGO Movie 2, Xbox One, 7+;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746301;766;Psk Megastore;AW_MANAGER;33258746301;Nintendo Switch The LEGO Movie 2;The LEGO Movie 2, Switch, 7+;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746305;766;Psk Megastore;AW_MANAGER;33258746305;Nintendo LEGO City Undercover Standard Inglese Nintendo Switch;Nintendo LEGO City Undercover, Nintendo Switch, RP (Rating Pending);CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746311;766;Psk Megastore;AW_MANAGER;33258746311;Warner Bros LEGO Worlds, Nintendo Switch Standard Inglese, ITA;LEGO Worlds, PS4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746313;766;Psk Megastore;AW_MANAGER;33258746313;Warner Bros The LEGO Ninjago Il Film, Switch;The LEGO Ninjago Il Film, Switch;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746315;766;Psk Megastore;AW_MANAGER;33258746315;Warner Bros Cars 3: In Gara per la Vittoria, Nintendo Switch;Cars 3: In Gara per la Vittoria, Nintendo Switch;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746323;766;Psk Megastore;AW_MANAGER;33258746323;Warner Bros Fortnite: Ride Bene Chi Ride Ultimo;Fortnite: Ride Bene Chi Ride Ultimo, PlayStation 5;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746327;766;Psk Megastore;AW_MANAGER;33258746327;Warner Bros Fortnite: Ride Bene Chi Ride Ultimo;Fortnite: Ride Bene Chi Ride Ultimo, PlayStation 4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746397;766;Psk Megastore;AW_MANAGER;33258746397;Warner Bros La Terra di Mezzo: L'Ombra della Guerra;Terra di Mezzo: L'Ombra della Guerra, PS4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746399;766;Psk Megastore;AW_MANAGER;33258746399;Warner Bros La Terra di Mezzo: L'Ombra di Mordor, GOTY, PS4;La Terra di Mezzo: L'Ombra di Mordor, GOTY, PS4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746401;766;Psk Megastore;AW_MANAGER;33258746401;Warner Bros LEGO Batman 3: Beyond Gotham, PS4 Standard Inglese, ITA PlayStation 4;Warner Bros LEGO Batman 3: Beyond Gotham, PS4, PlayStation 4, Modalità multiplayer, E10+ (Tutti 10+), Supporto fisico;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746403;766;Psk Megastore;AW_MANAGER;33258746403;Sony PS4 LEGO DC Super Villains;LEGO DC Super Villains, Playstation 4, 7+ anni;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746405;766;Psk Megastore;AW_MANAGER;33258746405;TT Games Lego Movie Ps4 Standard PlayStation 4;Lego Movie Ps4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746407;766;Psk Megastore;AW_MANAGER;33258746407;PS4 Injustice 2 - PS Hits;PS4 Injustice 2 - PS Hits;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
