Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||F9J99A;153;Monclick;TD_MANAGER;F9J99A;Cartuccia 745 - nero opaco - originale - designjet - cartuccia d'inchiostro f9j99a;"Tipologia: Cartuccia inchiostro; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K00A;153;Monclick;TD_MANAGER;F9K00A;Cartuccia 745 - rosso cromatico - originale - designjet - cartuccia d'inchiostro f9k00a;"Tipologia: Cartuccia inchiostro; Colore: Rosso cromatico; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K01A;153;Monclick;TD_MANAGER;F9K01A;Cartuccia 745 - alta capacità - magenta - originale - designjet f9k01a;"Tipologia: Cartuccia inchiostro; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K02A;153;Monclick;TD_MANAGER;F9K02A;Cartuccia 745 - alta capacità - giallo - originale - designjet f9k02a;"Tipologia: Cartuccia inchiostro; Colore: Giallo; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K03A;153;Monclick;TD_MANAGER;F9K03A;Cartuccia 745 - alta capacità - ciano - originale - designjet f9k03a;"Tipologia: Cartuccia inchiostro; Colore: Ciano; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K04A;153;Monclick;TD_MANAGER;F9K04A;Cartuccia 745 - alta capacità - nero per foto - originale - designjet f9k04a;"Tipologia: Cartuccia inchiostro; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K05A;153;Monclick;TD_MANAGER;F9K05A;Cartuccia 745 - alta capacità - nero opaco - originale - designjet f9k05a;"Tipologia: Cartuccia inchiostro; Colore: Nero; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K06A;153;Monclick;TD_MANAGER;F9K06A;Cartuccia 745 - alta capacità - rosso cromatico - originale - designjet f9k06a;"Tipologia: Cartuccia inchiostro; Colore: Rosso cromatico; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||F9K16A;153;Monclick;TD_MANAGER;F9K16A;Cartuccia 728 - magenta - originale - designjet - cartuccia d'inchiostro f9k16a;"Tipologia: Cartuccia inchiostro; Colore: Magenta; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||FABBRICAPASTA;153;Monclick;TD_MANAGER;FABBRICAPASTA;Macchina per la pasta La Fabbrica della Pasta Con Accessori;"Potenza: Assente; Materiale: Acciaio; Colore: Acciaio;";Piccoli elettrodomestici > Macchine per la pasta;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FAL850C;153;Monclick;TD_MANAGER;FAL850C;Alimentatore Gaming Core he 850 - alimentazione - 850 watt fal850c;"Potenza erogata: 850 Watt; Sistema di raffreddamento: Ventola da 120 mm; Tipologia: Interna;";HDD e Componenti PC > Alimentatori PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN1156PWM;153;Monclick;TD_MANAGER;FAN1156PWM;Ventola Startech.com ventola cpu da 95 mm dissipatore per socket lga1156/1155 con pwm f;"Tipologia: Sistema di raffreddamento processore; Socket: LGA1155 Socket, LGA1156 Socket; Materiale dissipatore: Alluminio;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN3701U;153;Monclick;TD_MANAGER;FAN3701U;Ventola Startech.com ventola cpu con socket / zoccolo 60x10mm 1u con dissipatore termic;"Tipologia: Sistema di raffreddamento processore; Socket: Socket 370, Socket A; Materiale dissipatore: Rame;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN478;153;Monclick;TD_MANAGER;FAN478;Ventola Startech.com ventola di raffreddamento cpu socket 478 85x70x50mm con dissipato;"Tipologia: Sistema di raffreddamento processore; Socket: Socket 423, Socket 478; Materiale dissipatore: Alluminio;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN4SPLIT12;153;Monclick;TD_MANAGER;FAN4SPLIT12;Cavo Startech.com cavo sdoppiatore per alimentatore ventola 4 pin 12'' fan4split12;"Tipo connettore dx: PWM a 4 poli; Tipo connettore sx: PWM a 4 poli; Genere connettore dx: Maschio; Genere connettore sx: Femmina;";Consumabili > Cavi PC, server e alimentazione;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN5X1TX3;153;Monclick;TD_MANAGER;FAN5X1TX3;Ventola Startech.com ventola cpu con socket / zoccolo 60x10mm con dissipatore termico i;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN6X25TX3H;153;Monclick;TD_MANAGER;FAN6X25TX3H;Ventola Startech.com ventola di raffreddamento con doppio cuscinetto alimentato tx3 fan;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN775E;153;Monclick;TD_MANAGER;FAN775E;Ventola Startech.com ventola con dissipatore per cpu con socket t 775, 95mm fan775e;"Tipologia: Sistema di raffreddamento processore; Socket: LGA775 Socket; Materiale dissipatore: Alluminio;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN7X15TX3;153;Monclick;TD_MANAGER;FAN7X15TX3;Ventola Startech.com ventola computer di ricambio con cuscinetto a sfera 70x15mm con c;"Tipologia: Ventilatore per cabinet; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN8X25TX3L;153;Monclick;TD_MANAGER;FAN8X25TX3L;Ventola Startech.com ventola computer silenziosa con cuscinetto a sfera 80x25mm con co;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAN9X25TX3L;153;Monclick;TD_MANAGER;FAN9X25TX3L;Ventola Startech.com ventola computer silenziosa con cuscinetto a sfera 92x25mm con co;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FANBOX12;153;Monclick;TD_MANAGER;FANBOX12;Ventola Startech.com ventola computer con doppio cuscinetto a sfera 120x25 mm con conne;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FANBOX92;153;Monclick;TD_MANAGER;FANBOX92;Ventola Startech.com ventola computer con doppio cuscinetto a sfera 92x25mm con connet;"Tipologia: Kit di ventilazione sistema; Socket: Non presente; Materiale dissipatore: Non presente;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FANDURONTB;153;Monclick;TD_MANAGER;FANDURONTB;Ventola Startech.com ventola cpu socket a 60x65mm con dissipatore per amd duron o athl;"Tipologia: Sistema di raffreddamento processore; Socket: Socket A; Materiale dissipatore: Alluminio;";HDD e Componenti PC > Ventole;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FANSCREW;153;Monclick;TD_MANAGER;FANSCREW;Startech.com viti di fissaggio ventola per case pc - 50 pz. - kit viti fanscrew;"Tipologia: Kit viti;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FAX2845;153;Monclick;TD_MANAGER;FAX2845;Fax Fax-2845 - stampante multifunzione - b/n fax2845m1;"Tecnologia di stampa: Laser; Connettività PC: Nessuna; Funzioni: Copiatrice, Fax;";Stampanti e Scanner > Fax;[113,192];Dispositivi elettronici > accessori stampanti
153||FB1308;153;Monclick;TD_MANAGER;FB1308;Forbice Bi-soft - forbici fb1308;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Forbici;[111,188];Casa e giardino > sicurezza
153||FB8971168;153;Monclick;TD_MANAGER;FB8971168;Lavagna No;"Tipologia: n.d.; Materiale cornice: n.d.; Colore: n.d.; Posizionamento: n.d.; Magnetica: n.d.;";Prodotti per scuola e ufficio > Lavagne e planning;[111,188];Casa e giardino > sicurezza
153||FC100;153;Monclick;TD_MANAGER;FC100;Apparecchio per microdermoabrasione FC 100 Pureo Derma Peel;"Tipologia: Sistema di microdermoabrasione;";Salute e Bellezza > Cura del viso;[122,216];Salute e bellezza > cura dei capelli
153||FC2;153;Monclick;TD_MANAGER;FC2;Elettrocasa fc 2 - filtro per caffè fc2;"Tipologia: Filtro per caffè; Destinazione d'uso: Caffettiera;";Accessori > Accessori per piccoli elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||FC45;153;Monclick;TD_MANAGER;FC45;Spazzola facciale FC 45;"Tipologia: Spazzola facciale;";Salute e Bellezza > Cura del viso;[122,216];Salute e bellezza > cura dei capelli
153||FC6148_01;153;Monclick;TD_MANAGER;FC6148_01;Aspirabriciole Mini Vac FC6148 EnergyCare 10.8 V V 0.5 Litri;"Potenza: 10.8 V V; Alimentazione: Batteria ricaricabile; Capacità: 0.5 l; Serie: Mini Vac; Modello: FC6148 EnergyCare;";Piccoli elettrodomestici > Aspirabriciole;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FC65;153;Monclick;TD_MANAGER;FC65;Spazzola facciale FC 65 Pure Deep Clear;"Tipologia: Spazzola facciale;";Salute e Bellezza > Cura del viso;[122,216];Salute e bellezza > cura dei capelli
153||FC76;153;Monclick;TD_MANAGER;FC76;Apparecchio per microdermoabrasione FC 76;"Tipologia: Sistema di microdermoabrasione;";Salute e Bellezza > Cura del viso;[122,216];Salute e bellezza > cura dei capelli
153||FC9331_09;153;Monclick;TD_MANAGER;FC9331_09;Aspirapolvere PowerPro Compact FC9331 Senza sacco 650 W 1.5 Litri;"Tipologia: Senza sacco; Potenza: 650 W; Capacità: 1.5 litri; Colore: Argento, Blu, Nero; Serie: PowerPro Compact; Modello: FC9331;";Piccoli elettrodomestici > Aspirapolvere;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FCA16587;153;Monclick;TD_MANAGER;FCA16587;Cavo bulk - 305 m - grigio fca16587;"Tipologia: Cavo bulk;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FCREADU2OTGB;153;Monclick;TD_MANAGER;FCREADU2OTGB;lettore memory card Startech.com lettore multischede per cellulari / dispositivi mobili micro usb o;"Interfaccia: USB 2.0; Compatibilità: Android, PC;";Monitor e Periferiche PC > Lettori memory card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FCR_HS4;153;Monclick;TD_MANAGER;FCR_HS4;lettore memory card High-speed media reader - lettore di schede - usb 3.0 fcr-hs4;"Interfaccia: USB 3.0; Compatibilità: Linux, MacOS, Windows;";Monitor e Periferiche PC > Lettori memory card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FCR_MLG4;153;Monclick;TD_MANAGER;FCR_MLG4;lettore memory card Mobilelite g4 - lettore di schede - usb 3.0 fcr-mlg4;"Interfaccia: USB 3.0; Compatibilità: Non specificata;";Monitor e Periferiche PC > Lettori memory card;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FDM780BA_MK;153;Monclick;TD_MANAGER;FDM780BA_MK;Robot da cucina Multipro Classic FDM780BA 1000 W 3 Litri Grigio;"Potenza: 1000 W; Capacità ciotola: 3 l; Larghezza: 21.3 cm; Colore: Grigio; Serie: Multipro Classic; Modello: FDM780BA;";Piccoli elettrodomestici > Robot da cucina e impastatrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FE20;153;Monclick;TD_MANAGER;FE20;Forno elettrico FE20 20 Litri 1.4 W;"Capacità: 20 litri; Larghezza: 46 cm; Potenza: 1.4 kW; Serie: n.d.; Modello: FE20;";Piccoli elettrodomestici > Forni elettrici;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FG1528;153;Monclick;TD_MANAGER;FG1528;Macchina da caffè Principio FG1528 Caffè americano Nero;"Ricarica caffè: Caffè macinato; Tipologia: Macchina per caffè americano; Macinacaffè: No; Pressione: 0 bar; Larghezza: 19.4 cm; Colore: Nero; Linea: Principio; Modello: FG1528;";Piccoli elettrodomestici > Macchine da caffè;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FGU_5021;153;Monclick;TD_MANAGER;FGU_5021;Switch Levelone - switch - 50 porte - unmanaged - montabile su rack fgu-5021;"N porte LAN: 50; Gestibile: No; Standard: Gigabit Ethernet; PoE: No; Formato: Montabile su rack;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||FHD_00006;153;Monclick;TD_MANAGER;FHD_00006;Mouse Surface arc mouse - mouse - bluetooth 4.1 - grigio chiaro fhd-00006;"Connettività: Wireless; Interfaccia: Bluetooth 4.1; Tecnologia: Ottica; Colore: Grigio;";Monitor e Periferiche PC > Mouse;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FHE205OSC;153;Monclick;TD_MANAGER;FHE205OSC;Termoventilatore FHE205OSC;"Tipologia: Termoventilatore; Funzioni: Riscaldamento; Potenza: 2000 W;";Climatizzazione > Riscaldamento;[111,173];Casa e giardino > Climatizzazione
153||FI000081;153;Monclick;TD_MANAGER;FI000081;Ferro da stiro Vaporella Super Pro 1750 W 3 bar 120 g/min;"Potenza: 1750 W; Materiale piastra: Alluminio; Anticalcare: No; Vapore continuo: 120 g/min; Pressione vapore: 3 bar; Serie: Vaporella; Modello: Super Pro;";Piccoli elettrodomestici > Ferri da stiro a caldaia;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FI_65F;153;Monclick;TD_MANAGER;FI_65F;Scanner Fi-65f - scanner piano - desktop - usb 2.0 pa03595-b001;"Formato massimo: A6; Documenti supportati: Business card, carta comune; Interfaccia: USB 2.0; Alimentazione documenti: Manuale; Compatibilità: Microsoft Windows Vista / XP / 7 / 8;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7160;153;Monclick;TD_MANAGER;FI_7160;Scanner Fi-7160 - scanner documenti - desktop - usb 3.0 pa03670-b051;"Formato massimo: A4; Documenti supportati: Carta comune; Interfaccia: USB 3.0; Alimentazione documenti: Automatico; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Server 2016 (64-bit), Mi;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7240;153;Monclick;TD_MANAGER;FI_7240;Scanner Fi-7240 - scanner documenti - desktop - usb 2.0 pa03670-b601;"Formato massimo: Altro; Documenti supportati: Carta comune, Scheda in plastica; Interfaccia: USB 2.0; Alimentazione documenti: Automatico; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Vista (32/64 bits), Ubun;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7280;153;Monclick;TD_MANAGER;FI_7280;Scanner Fi-7280 - scanner documenti - desktop - usb 3.0 pa03670-b501;"Formato massimo: A4; Documenti supportati: Carta comune; Interfaccia: USB 3.0; Alimentazione documenti: Automatico; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Server 2016 (64-bit), Mi;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7460;153;Monclick;TD_MANAGER;FI_7460;Scanner Fi-7460 - scanner documenti - desktop - usb 3.0 pa03710-b051;"Formato massimo: Altro; Documenti supportati: Carta comune, Scheda in plastica; Interfaccia: USB 3.0; Alimentazione documenti: Automatico, Manuale; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Server 2016 (64-bit), Mi;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7700;153;Monclick;TD_MANAGER;FI_7700;Scanner Fi-7700 - scanner documenti - desktop - usb 3.1 gen 1 pa03740-b001;"Formato massimo: Altro; Documenti supportati: Busta, Carta comune, Oggetti sfusi (come libri), Scheda in plastica, Scheda in rilievo; Interfaccia: USB 3.1 Gen 1; Alimentazione documenti: Automatico; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Server 2016 (64-bit), Wi;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FI_7700S;153;Monclick;TD_MANAGER;FI_7700S;Scanner Fi-7700s - scanner documenti - desktop - usb 3.1 gen 1 pa03740-b301;"Formato massimo: Altro; Documenti supportati: Busta, Carta comune, Oggetti sfusi (come libri), Scheda in plastica, Scheda in rilievo; Interfaccia: USB 3.1 Gen 1; Alimentazione documenti: Automatico; Compatibilità: Microsoft Windows 7 (32/64 bits), Microsoft Windows Server 2008 (32/64-bits), Microsoft Windows Server 2008 R2 x64 Edition, Microsoft Windows Server 2012 R2 x64 Edition, Microsoft Windows Server 2012 x64 Edition, Microsoft Windows Server 2016 (64-bit), Wi;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||FINECIPH5ST;153;Monclick;TD_MANAGER;FINECIPH5ST;Cover CUSTODIA GOMMA FINE IPH5STRASP;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FINECIPH647T;153;Monclick;TD_MANAGER;FINECIPH647T;Cover CUSTODIA GOMMA FINE IPH6 47 TRASP;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FINECIPH747T;153;Monclick;TD_MANAGER;FINECIPH747T;Cover CUSTODIA GOMMA IPH7 47 TRASP;"Tipologia: Cover posteriore; Compatibilità: iPhone 7; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FINECIPH755T;153;Monclick;TD_MANAGER;FINECIPH755T;Cover CUSTODIA GOMMA IPH7 55 TRASP;"Tipologia: Cover posteriore; Compatibilità: iPhone 7; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FINECIPH8T;153;Monclick;TD_MANAGER;FINECIPH8T;Cover IPHX CUSTODIA GOMMA FINE TRASP;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FINEGALS8T;153;Monclick;TD_MANAGER;FINEGALS8T;Cover CUSTODIA RETRO FINE GAL S8 TRASP;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FJMHICLEAN3D;153;Monclick;TD_MANAGER;FJMHICLEAN3D;Sacchetti polvere FJM HyClean 3D;"Tipologia: Kit sacchetti; Destinazione d'uso: Aspirapolvere;";Accessori > Accessori per piccoli elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||FLATPNLCEIL;153;Monclick;TD_MANAGER;FLATPNLCEIL;Startech.com supporto da soffitto per tv a schermo piatto da 32'' a 70'' lcd, led;"Compatibilità: TV/Monitor; Tipologia: Staffa; Dimensione schermo: 32''-75'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FLATPNLWALL;153;Monclick;TD_MANAGER;FLATPNLWALL;Startech.com supporto da parete per tv a schermo piatto da 32 ''a 75'' flatpnlwa;"Compatibilità: TV/Monitor; Tipologia: Staffa; Dimensione schermo: 32''-70'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FLBSIM_51;153;Monclick;TD_MANAGER;FLBSIM_51;Pannello di riempimento rack - 51u flbsim-51;"Tipologia: Pannello;";Accessori > Accessori rack;[113,191];Dispositivi elettronici > accessori computer e tablet
153||FLEXYASUS10K;153;Monclick;TD_MANAGER;FLEXYASUS10K;Cover CUSTODIA RETRO PIEGHEVOLE ASUS 10 N;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FLEXYHUA101K;153;Monclick;TD_MANAGER;FLEXYHUA101K;Cover CUSTODIA RETRO PIEGEVOLE HUAWEI 10;"Tipologia: Cover posteriore; Compatibilità: n.d.; Colore: Nero;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||GD4590_BK_B;153;Monclick;TD_MANAGER;GD4590_BK_B;Lettore codice a barre Gryphon i gd4590 - scanner per codici a barre gd4590-bk-b;"Interfaccia: Emulazione tastiera, RS-232, USB; Elemento di scansione: Imager 2D; Tecnologia di connessione: Cablato; Tipologia di forma: Palmare;";Prodotti per scuola e ufficio > Lettori codici a barre;[237,238];Negozi e alberghi > Forniture
153||FMN_00010;153;Monclick;TD_MANAGER;FMN_00010;Tastiera Surface pro type cover (m1725) - tastiera fmn-00010;"Connettività: n.d.; Interfaccia: n.d.; Layout: n.d.; Colore: Nero;";Monitor e Periferiche PC > Tastiere;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GE732K_S_XET;153;Monclick;TD_MANAGER;GE732K_S_XET;Forno a microonde GE732K-S Con grill 20 Litri 750 W;"Tipologia: Forno a microonde con grill; Larghezza: 48.9 cm; Capacità: 20 litri; Potenza microonde: 750 W; Colore: n.d.; Modello: GE732K-S;";Piccoli elettrodomestici > Forni a microonde;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||FMS230HEU;153;Monclick;TD_MANAGER;FMS230HEU;Massaggiatore Massaggiatore Plantare Shiatsu con 12 Nodi Teste rotanti Opzione Calore;"Tipologia: Apparecchi per massaggi;";Salute e Bellezza > Massaggiatori;[122,211];Salute e bellezza > Apparecchiature mediche
153||GELSKIN654;153;Monclick;TD_MANAGER;GELSKIN654;Cover Gelskin - Galaxy Xcover 4;"Tipologia: Cover per smartphone; Compatibilità: Galaxy Xcover 4; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||FOLIOGTABA101K;153;Monclick;TD_MANAGER;FOLIOGTABA101K;Pennino Folio - flip cover per tablet foliogtaba101k;"Tipologia: n.d.;";Accessori > Pennini;[113,190];Dispositivi elettronici > accessori
153||GELSKIN900;153;Monclick;TD_MANAGER;GELSKIN900;Cover Gelskin - iPhone Xs/X;"Tipologia: Cover per smartphone; Compatibilità: iPhone X; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||G1K23AA;153;Monclick;TD_MANAGER;G1K23AA;Desktop mini chassis tower stand - supporto tower per cabinet di sistema g1k23aa;"Tipologia: Supporto tower per cabinet di sistema;";Accessori > Accessori per PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||GELSKIN998;153;Monclick;TD_MANAGER;GELSKIN998;Cover Gelskin - IPhone Xr;"Tipologia: Cover per smartphone; Compatibilità: iPhone X; Colore: Trasparente;";Accessori > Cover;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||G1W39A;153;Monclick;TD_MANAGER;G1W39A;Multifunzione inkjet MFP 586dn A4 Quadricromia 2400 x 1200 dpi G1W39A#B19;"Formato massimo: A4; Interfaccia: Gigabit LAN, Host USB 2.0, USB 2.0; Funzioni: Copiatrice, Scanner, Stampante; Risoluzione max colore: 2400 x 1200 dpi; Fronte-retro: Sì; Cromia: Quadricromia; Velocità di stampa colore: 75 ppm; Velocità di stampa B/N: 75 ppm; Duty cycle: 80000 pagine; Capacità fogli standard: 550 fogli; Alimentazione: ADF; Modello: MFP 586dn;";Stampanti e Scanner > Multifunzione inkjet;[113,201];Dispositivi elettronici > stampanti
153||GEP_1061;153;Monclick;TD_MANAGER;GEP_1061;Switch kvm Levelone - switch - 10 porte - gestito gep-1061;"Q.tà porte: 10; Formato: Desktop;";Networking e Wireless > Switch KVM;[111,189];Casa e giardino > Sistemi di allarme
153||GEP_2651;153;Monclick;TD_MANAGER;GEP_2651;Switch Levelone - switch - 26 porte - intelligente - montabile su rack gep-2651;"N porte LAN: 26; Gestibile: Sì; Standard: Gigabit Ethernet; PoE: Sì; Formato: Montabile su rack;";Networking e Wireless > Switch;[111,189];Casa e giardino > Sistemi di allarme
153||G1W44A;153;Monclick;TD_MANAGER;G1W44A;Supporto mfp con cabinet g1w44a;"Tipologia: Supporto MFP con cabinet; Tipologia stampante: n.d.;";Consumabili > Kit immagini e contenitori di recupero toner;[113,192];Dispositivi elettronici > accessori stampanti
153||G1W45A;153;Monclick;TD_MANAGER;G1W45A;Cassetto carta Paper feeder and stand - alimentatore/cassetto supporti - 500 fogli g1w45a;"Tipologia: Alimentatore/cassetto supporti;";Accessori > Accessori per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||GF730GTLP2GEPB;153;Monclick;TD_MANAGER;GF730GTLP2GEPB;Scheda video Geforce gt 730 - scheda grafica - gf gt 730 - 2 gb gf730gtlp2gepb;"Chip grafico: NVIDIA GeForce; Memoria video: 2 GB; Interfaccia (bus): PCI Express 2.0 x8; Uscita video: DVI, HDMI, VGA; Tipo di memoria video: DDR3 SDRAM;";HDD e Componenti PC > Schede video;[113,191];Dispositivi elettronici > accessori computer e tablet
153||G20010;153;Monclick;TD_MANAGER;G20010;Realmix 250 W;"Potenza: 250 W; Colore: Bianco; Modello: Realmix;";Piccoli elettrodomestici > Tritatutto e omogeneizzatori;[114,208];Elettrodomestici > accessori piccoli elettrodomestici
153||GFMF21IXN_;153;Monclick;TD_MANAGER;GFMF21IXN_;Forno da incasso Glem gfmf21ixn - forno - da incasso - acciaio inossidabile gfmf21ixn-;"Tipologia: Gas; Efficienza energetica: Classe A; Potenza: 1350 W; Capacità: 65 l; Larghezza: 59.7 cm; Altezza: 59 cm; Profondità: 54.3 cm; Sistema di autopulizia: Nessuno; Larghezza incasso: 58.3 cm; Profondità incasso: 55 cm; Altezza incasso: 58.3 cm; Colore: Argento, Nero; Modello: GFMF21IXN;";Elettrodomestici da incasso > Forni da incasso;[114,209];Elettrodomestici > Grandi elettrodomestici
153||G20062;153;Monclick;TD_MANAGER;G20062;Bilancia da cucina Bilance da cucina - acciaio inossidabile linea;"Tipologia: Elettronico; Colore: Acciaio inossidabile;";Casalinghi > Bilance da cucina;[111,170];Casa e giardino > Accessori cucina
