Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
766||33059694957;766;Psk Megastore;AW_MANAGER;33059694957;Corsair Carbide 270R Midi Tower Nero;Corsair Carbide 270R, Midi Tower, PC, Nero, ATX, micro ATX, Mini-ITX, Acciaio, Rosso;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059695289;766;Psk Megastore;AW_MANAGER;33059695289;Corsair Obsidian 500D RGB SE Premium Midi Tower Nero;Corsair Obsidian 500D RGB SE Premium, Midi Tower, PC, Nero, ATX, micro ATX, Mini-ITX, Vetro, Acciaio, Giocare;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059695499;766;Psk Megastore;AW_MANAGER;33059695499;Corsair Crystal 680X RGB Midi Tower Bianco;Corsair Crystal 680X RGB, Midi Tower, PC, Bianco, ATX, EATX, micro ATX, Mini-ITX, Acciaio, Vetro temperato, Giocare;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059695879;766;Psk Megastore;AW_MANAGER;33059695879;Corsair iCUE 220T RGB Midi Tower Nero;Corsair iCUE 220T RGB, Midi Tower, PC, Nero, Acciaio, Vetro temperato, Blu, Verde, Rosso, Ventole;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696545;766;Psk Megastore;AW_MANAGER;33059696545;Corsair iCUE 5000X RGB Midi Tower Nero;Corsair iCUE 5000X RGB, Midi Tower, PC, Nero, ATX, EATX, ITX, Plastica, Acciaio, Vetro temperato, Giocare;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696547;766;Psk Megastore;AW_MANAGER;33059696547;Corsair 5000D Tempered Glass Midi Tower Bianco;Corsair 5000D Tempered Glass, Midi Tower, PC, Bianco, Plastica, Acciaio, Vetro temperato, Giocare, 17 cm;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696549;766;Psk Megastore;AW_MANAGER;33059696549;Corsair 5000D Tempered Glass Midi Tower Nero;Corsair 5000D Tempered Glass, Midi Tower, PC, Nero, ATX, EATX, ITX, Plastica, Acciaio, Vetro temperato, Giocare;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696551;766;Psk Megastore;AW_MANAGER;33059696551;Corsair 5000D AIRFLOW Midi Tower Nero;Corsair 5000D AIRFLOW, Midi Tower, PC, Nero, ATX, EATX, ITX, Plastica, Acciaio, Vetro temperato, Giocare;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059696645;766;Psk Megastore;AW_MANAGER;33059696645;Corsair iCUE H60i RGB PRO XT Processore Raffreddatore di liquidi tutto in uno 12 cm;Corsair iCUE H60i RGB PRO XT, Raffreddatore di liquidi tutto in uno, 12 cm, 75 pdc/min;INFORMATICA E PERIFERICHE#PARTI DI PC#DISSIPATORI CPU;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697077;766;Psk Megastore;AW_MANAGER;33059697077;Corsair 7000D AIRFLOW Full Tower Nero;Corsair 7000D AIRFLOW, Full Tower, PC, Nero, ATX, micro ATX, Mini-ITX, Giocare, 19 cm;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697079;766;Psk Megastore;AW_MANAGER;33059697079;Corsair 7000D AIRFLOW Full Tower Bianco;Corsair 7000D AIRFLOW, Full Tower, PC, Bianco, ATX, micro ATX, Mini-ITX, Giocare, 19 cm;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697081;766;Psk Megastore;AW_MANAGER;33059697081;Corsair iCUE 7000X RGB Full Tower Nero;Corsair iCUE 7000X RGB, Full Tower, PC, Nero, ATX, Giocare, Multi;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697083;766;Psk Megastore;AW_MANAGER;33059697083;Corsair iCUE 7000X RGB Full Tower Bianco;Corsair iCUE 7000X RGB, Full Tower, PC, Bianco, ATX, Giocare, Multi;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697517;766;Psk Megastore;AW_MANAGER;33059697517;Corsair 5000X RGB QL Edition Midi Tower Bianco;Corsair 5000X RGB QL Edition, Midi Tower, PC, Bianco, ATX, Giocare, Multi;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697729;766;Psk Megastore;AW_MANAGER;33059697729;Corsair iCUE 5000T RGB Midi Tower Bianco;Corsair iCUE 5000T RGB, Midi Tower, PC, Bianco, ATX, EATX, micro ATX, Giocare, Multi;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059697733;766;Psk Megastore;AW_MANAGER;33059697733;Corsair CC-9011230-WW computer case Midi Tower Nero;Corsair CC-9011230-WW, Midi Tower, PC, Nero, ATX, Casa/ufficio, Blu, Verde, Rosso;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258753951;766;Psk Megastore;AW_MANAGER;33258753951;Corsair 4GB DDR3 1600MHz UDIMM memoria 1 x 4 GB;4GB DDR3 1600MHz UDIMM memory module;;[114];Elettrodomestici
766||33258755935;766;Psk Megastore;AW_MANAGER;33258755935;Corsair Vengeance LPX 8GB DDR4-2666 memoria 1 x 8 GB 2666 MHz;Corsair Vengeance LPX 8GB DDR4-2666, 8 GB, 1 x 8 GB, DDR4, 2666 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258755953;766;Psk Megastore;AW_MANAGER;33258755953;Corsair Vengeance LPX memoria 16 GB 2 x 8 GB DDR4 3200 MHz;DDR4, 3200MHz, 16GB, 2x8GB DIMM,;;[114];Elettrodomestici
766||33258755955;766;Psk Megastore;AW_MANAGER;33258755955;Corsair ValueSelect CMSO4GX4M1A2133C15 memoria 4 GB 1 x 4 GB DDR4 2133 MHz;Corsair ValueSelect CMSO4GX4M1A2133C15, 4 GB, 1 x 4 GB, DDR4, 2133 MHz, 260-pin SO-DIMM;;[114];Elettrodomestici
766||33258758287;766;Psk Megastore;AW_MANAGER;33258758287;Corsair ValueSelect 4 GB, DDR4, 2666 MHz memoria 1 x 4 GB;Corsair ValueSelect 4 GB, DDR4, 2666 MHz, 4 GB, 1 x 4 GB, DDR4, 2666 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258758849;766;Psk Megastore;AW_MANAGER;33258758849;Corsair Vengeance LPX 32GB, DDR4, 3000MHz memoria 2 x 16 GB;Corsair Vengeance LPX 32GB, DDR4, 3000MHz, 32 GB, 2 x 16 GB, DDR4, 3000 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258758857;766;Psk Megastore;AW_MANAGER;33258758857;Corsair Vengeance LPX 8GB DDR4 3000MHz memoria 1 x 8 GB;Corsair Vengeance LPX 8GB DDR4 3000MHz, 8 GB, 1 x 8 GB, DDR4, 3000 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258758883;766;Psk Megastore;AW_MANAGER;33258758883;Corsair Vengeance 16 GB, DDR4, 2666 MHz memoria 1 x 16 GB;Corsair Vengeance 16 GB, DDR4, 2666 MHz, 16 GB, 1 x 16 GB, DDR4, 2666 MHz, 260-pin SO-DIMM;;[114];Elettrodomestici
766||33258758885;766;Psk Megastore;AW_MANAGER;33258758885;Corsair Vengeance 8 GB, DDR4, 2666 MHz memoria 1 x 8 GB;Corsair Vengeance 8 GB, DDR4, 2666 MHz, 8 GB, 1 x 8 GB, DDR4, 2666 MHz, 260-pin SO-DIMM;;[114];Elettrodomestici
766||33258759043;766;Psk Megastore;AW_MANAGER;33258759043;Corsair Vengeance CMW16GX4M2C3200C16 memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Vengeance CMW16GX4M2C3200C16, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258759679;766;Psk Megastore;AW_MANAGER;33258759679;Corsair Dominator Platinum RGB memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Dominator Platinum RGB, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258759989;766;Psk Megastore;AW_MANAGER;33258759989;Corsair Vengeance LPX CMK16GX4M2D3600C18 memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance LPX CMK16GX4M2D3600C18, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258760347;766;Psk Megastore;AW_MANAGER;33258760347;Corsair Vengeance CMW16GX4M2Z3600C18 memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMW16GX4M2Z3600C18, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258760351;766;Psk Megastore;AW_MANAGER;33258760351;Corsair Vengeance CMW16GX4M2D3600C18 memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMW16GX4M2D3600C18, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258760851;766;Psk Megastore;AW_MANAGER;33258760851;Corsair Vengeance LPX CMK32GX4M2D3600C18 memoria 32 GB 2 x 16 GB DDR4 3600 MHz;Corsair Vengeance LPX CMK32GX4M2D3600C18, 32 GB, 2 x 16 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258761581;766;Psk Megastore;AW_MANAGER;33258761581;Corsair Dominator Platinum CMT16GX4M2C3600C18W memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Dominator Platinum CMT16GX4M2C3600C18W, 16 GB, 2 x 8 GB, DDR4, 3600 MHz;;[114];Elettrodomestici
766||33258762705;766;Psk Megastore;AW_MANAGER;33258762705;Corsair Vengeance CMH16GX4M2D3600C18W memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMH16GX4M2D3600C18W, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762707;766;Psk Megastore;AW_MANAGER;33258762707;Corsair Vengeance CMH32GX4M2Z3600C18 memoria 32 GB 2 x 16 GB DDR4 3600 MHz;Corsair Vengeance CMH32GX4M2Z3600C18, 32 GB, 2 x 16 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762709;766;Psk Megastore;AW_MANAGER;33258762709;Corsair Vengeance CMH32GX4M4D3600C18 memoria 32 GB 4 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMH32GX4M4D3600C18, 32 GB, 4 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762711;766;Psk Megastore;AW_MANAGER;33258762711;Corsair Vengeance CMH16GX4M2Z3600C18 memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMH16GX4M2Z3600C18, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762713;766;Psk Megastore;AW_MANAGER;33258762713;Corsair Vengeance CMH16GX4M2D3600C18 memoria 16 GB 2 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMH16GX4M2D3600C18, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762715;766;Psk Megastore;AW_MANAGER;33258762715;Corsair Vengeance CMH16GX4M2E3200C16W memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Vengeance CMH16GX4M2E3200C16W, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762717;766;Psk Megastore;AW_MANAGER;33258762717;Corsair Vengeance CMH32GX4M2E3200C16W memoria 32 GB 2 x 16 GB DDR4 3200 MHz;Corsair Vengeance CMH32GX4M2E3200C16W, 32 GB, 2 x 16 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762719;766;Psk Megastore;AW_MANAGER;33258762719;Corsair Vengeance CMH32GX4M4E3200C16W memoria 32 GB 4 x 8 GB DDR4 3200 MHz;Corsair Vengeance CMH32GX4M4E3200C16W, 32 GB, 4 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762723;766;Psk Megastore;AW_MANAGER;33258762723;Corsair Vengeance CMH16GX4M2Z3200C16 memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Vengeance CMH16GX4M2Z3200C16, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258762735;766;Psk Megastore;AW_MANAGER;33258762735;Corsair Dominator CMT16GX4M2E3200C16 memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Dominator CMT16GX4M2E3200C16, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258763433;766;Psk Megastore;AW_MANAGER;33258763433;Corsair Dominator CMT16GX4M2E3200C16W memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Dominator CMT16GX4M2E3200C16W, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM, Bianco;;[114];Elettrodomestici
766||33258763559;766;Psk Megastore;AW_MANAGER;33258763559;Corsair Vengeance CMG16GX4M2E3200C16 memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Vengeance CMG16GX4M2E3200C16, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258764047;766;Psk Megastore;AW_MANAGER;33258764047;Corsair Vengeance CMK32GX5M2B5600C36 memoria 32 GB 2 x 16 GB DDR5 5600 MHz;Corsair Vengeance CMK32GX5M2B5600C36, 32 GB, 2 x 16 GB, DDR5, 5600 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258764051;766;Psk Megastore;AW_MANAGER;33258764051;Corsair Vengeance CMK32GX5M2B5200C40 memoria 32 GB 2 x 16 GB DDR5 5200 MHz;Corsair Vengeance CMK32GX5M2B5200C40, 32 GB, 2 x 16 GB, DDR5, 5200 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258764205;766;Psk Megastore;AW_MANAGER;33258764205;Corsair Dominator Platinum RGB memoria 32 GB 2 x 16 GB DDR5 5600 MHz;Corsair Dominator Platinum RGB, 32 GB, 2 x 16 GB, DDR5, 5600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33352622389;766;Psk Megastore;AW_MANAGER;33352622389;Corsair Vengeance 32GB (2x16GB) DDR4 memoria 2666 MHz;Corsair Vengeance 32GB (2x16GB) DDR4, 32 GB, 2 x 16 GB, DDR4, 2666 MHz, 260-pin SO-DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33548735565;766;Psk Megastore;AW_MANAGER;33548735565;Corsair Vengeance RGB PRO memoria 32 GB 2 x 16 GB DDR4 3200 MHz;Corsair Vengeance RGB PRO, 32 GB, 2 x 16 GB, DDR4, 3200 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33756873143;766;Psk Megastore;AW_MANAGER;33756873143;Corsair 4GB DDR3 memoria 1 x 4 GB 1333 MHz;4GB, 1333Mhz, DDR3, CL9, 1.5V, 204-pin;;[114];Elettrodomestici
766||33258762721;766;Psk Megastore;AW_MANAGER;33258762721;Corsair Vengeance CMH32GX4M2Z3200C16 memoria 32 GB 2 x 16 GB DDR4 3200 MHz;Corsair Vengeance CMH32GX4M2Z3200C16, 32 GB, 2 x 16 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33548735553;766;Psk Megastore;AW_MANAGER;33548735553;Corsair Vengeance LPX 8GB DDR4-2400 memoria 1 x 8 GB 2400 MHz;Corsair Vengeance LPX 8GB DDR4-2400, 8 GB, 1 x 8 GB, DDR4, 2400 MHz, 288-pin DIMM, Nero;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32990007871;766;Psk Megastore;AW_MANAGER;32990007871;Corsair 4000D Midi Tower Nero;Corsair 4000D, Midi Tower, PC, Nero, ATX, EATX, micro ATX, Mini-ITX, Plastica, Acciaio, Vetro temperato, 17 cm;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258758851;766;Psk Megastore;AW_MANAGER;33258758851;Corsair Vengeance LPX CMK16GX4M2D3000C16 memoria 16 GB 2 x 8 GB DDR4 3000 MHz;Corsair Vengeance LPX CMK16GX4M2D3000C16, 16 GB, 2 x 8 GB, DDR4, 3000 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258753489;766;Psk Megastore;AW_MANAGER;33258753489;Corsair 8GB DDR3 memoria 1 x 8 GB 1333 MHz;Corsair 8GB DDR3, 8 GB, 1 x 8 GB, DDR3, 1333 MHz, 204-pin SO-DIMM;;[114];Elettrodomestici
766||33258755931;766;Psk Megastore;AW_MANAGER;33258755931;Corsair Vengeance LPX 8GB DDR4-2666 memoria 2 x 4 GB 2666 MHz;Corsair Vengeance LPX 8GB DDR4-2666, 8 GB, 2 x 4 GB, DDR4, 2666 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258755957;766;Psk Megastore;AW_MANAGER;33258755957;Corsair ValueSelect memoria 8 GB 1 x 8 GB DDR4 2133 MHz;Corsair ValueSelect, 8 GB, 1 x 8 GB, DDR4, 2133 MHz, 260-pin SO-DIMM;;[114];Elettrodomestici
766||34089792709;766;Psk Megastore;AW_MANAGER;34089792709;Corsair SF600 alimentatore per computer 600 W 24-pin ATX SFX Nero;Corsair SF600, 600 W, 24-pin ATX, PC, SFX, 80 PLUS Platinum, 50 C;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34113640159;766;Psk Megastore;AW_MANAGER;34113640159;Corsair HX1000i alimentatore per computer 1000 W ATX Nero;Corsair HX1000i, 1000 W, Modulare, PC, ATX, 80 PLUS Platinum, FDB;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34113640161;766;Psk Megastore;AW_MANAGER;34113640161;Corsair HX1500i alimentatore per computer 1500 W ATX Nero;Corsair HX1500i, 1500 W, Modulare, PC, ATX, 80 PLUS Platinum, FDB;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34113640165;766;Psk Megastore;AW_MANAGER;34113640165;Corsair RM850e alimentatore per computer 850 W 24-pin ATX ATX Nero;Corsair RM850e, 850 W, 100 - 240 V, 47 - 63 Hz, 10 - 5 A, 150 W, 850 W;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258759997;766;Psk Megastore;AW_MANAGER;33258759997;Corsair Vengeance LPX CMK16GX4M2E3200C16 memoria 16 GB 2 x 8 GB DDR4 3200 MHz;Corsair Vengeance LPX CMK16GX4M2E3200C16, 16 GB, 2 x 8 GB, DDR4, 3200 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||34131408797;766;Psk Megastore;AW_MANAGER;34131408797;ALIMENTATORE RM750E - 750W 80 GOLD;ALIMENTATORE RM750E - 750W 80 GOLD;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34184640499;766;Psk Megastore;AW_MANAGER;34184640499;Corsair Vengeance CMH32GX5M2D6000Z36 memoria 32 GB 2 x 16 GB DDR5 6000 MHz;Corsair Vengeance CMH32GX5M2D6000Z36, 32 GB, 2 x 16 GB, DDR5, 6000 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258753101;766;Psk Megastore;AW_MANAGER;33258753101;Corsair 4GB, DDR3 memoria 1 x 4 GB 1066 MHz;4GB, 1066MHz, C7, DDR3, SO-DIMM;;[114];Elettrodomestici
766||34217398059;766;Psk Megastore;AW_MANAGER;34217398059;Corsair Vengeance CMK32GX5M2D6000Z36 memoria 32 GB 2 x 16 GB DDR5 6000 MHz Data Integrity Check (verifica integrità dati);Corsair Vengeance CMK32GX5M2D6000Z36, 32 GB, 2 x 16 GB, DDR5, 6000 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258760349;766;Psk Megastore;AW_MANAGER;33258760349;Corsair Vengeance CMW32GX4M4D3600C18 memoria 32 GB 4 x 8 GB DDR4 3600 MHz;Corsair Vengeance CMW32GX4M4D3600C18, 32 GB, 4 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258763593;766;Psk Megastore;AW_MANAGER;33258763593;Corsair Vengeance CMG16GX4M1E3200C16 memoria 16 GB 1 x 16 GB DDR4 3200 MHz;Corsair Vengeance CMG16GX4M1E3200C16, 16 GB, 1 x 16 GB, DDR4, 3200 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33376620801;766;Psk Megastore;AW_MANAGER;33376620801;Corsair Vengeance LPX CMK32GX4M2E3200C16 memoria 32 GB 2 x 16 GB DDR4 3200 MHz;Corsair Vengeance LPX CMK32GX4M2E3200C16, 32 GB, 2 x 16 GB, DDR4, 3200 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258761013;766;Psk Megastore;AW_MANAGER;33258761013;Corsair Vengeance CMW32GX4M2D3600C18 memoria 32 GB 2 x 16 GB DDR4 3600 MHz;Corsair Vengeance CMW32GX4M2D3600C18, 32 GB, 2 x 16 GB, DDR4, 3600 MHz, 288-pin DIMM;;[114];Elettrodomestici
766||33258755627;766;Psk Megastore;AW_MANAGER;33258755627;Corsair 4GB DDR4 2133MHz memoria 1 x 4 GB;Corsair 4GB DDR4 2133MHz, 4 GB, 1 x 4 GB, DDR4, 2133 MHz, 288-pin DIMM, Nero;;[114];Elettrodomestici
766||33258753587;766;Psk Megastore;AW_MANAGER;33258753587;Corsair 8GB DDR3 DIMM memoria 1 x 8 GB 1333 MHz;8GB 1333MHz CL9 DDR3 DIMM, Unbuffered;;[114];Elettrodomestici
766||34241847589;766;Psk Megastore;AW_MANAGER;34241847589;Corsair Dominator Platinum CMT32GX5M2D6000Z36 memoria 32 GB 2 x 16 GB DDR5 6000 MHz;Corsair Dominator Platinum CMT32GX5M2D6000Z36, 32 GB, 2 x 16 GB, DDR5, 6000 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34499988963;766;Psk Megastore;AW_MANAGER;34499988963;Corsair Vengeance 64GB (2x32GB) DDR5 DRAM 5600MT/s C40 AMD EXPO Memory Kit memoria 5600 MHz;Corsair Vengeance 64GB (2x32GB) DDR5 DRAM 5600MT/s C40 AMD EXPO Memory Kit, 64 GB, 2 x 32 GB, DDR5, 5600 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33977971839;766;Psk Megastore;AW_MANAGER;33977971839;Corsair Vengeance CMH32GX5M2B6200C36 memoria 32 GB 2 x 16 GB DDR5 6200 MHz;Corsair Vengeance CMH32GX5M2B6200C36, 32 GB, 2 x 16 GB, DDR5, 6200 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34518552513;766;Psk Megastore;AW_MANAGER;34518552513;Corsair 4GB, DDR3L, 1600MHz memoria 1 x 4 GB DDR3;Corsair 4GB, DDR3L, 1600MHz, 4 GB, 1 x 4 GB, DDR3, 1600 MHz, 204-pin SO-DIMM, Verde;;[114];Elettrodomestici
766||33498314641;766;Psk Megastore;AW_MANAGER;33498314641;Corsair H100i Raffreddatore d'aria Nero 1 pz;Corsair H100i, Raffreddatore d'aria, 19 dB, 35,8 dB, 65,57 pdc/min, Nero;INFORMATICA E PERIFERICHE#PARTI DI PC#DISSIPATORI COMPONENT;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34524686915;766;Psk Megastore;AW_MANAGER;34524686915;Corsair TM30 compontente del dissipatore di calore Pasta termica 3 g;Corsair TM30, Pasta termica, Ossido di metallo, Nero, Giallo, 3 g;INFORMATICA E PERIFERICHE#PARTI DI PC#PASTA TERMICA;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34113640167;766;Psk Megastore;AW_MANAGER;34113640167;Corsair RM1000e alimentatore per computer 1000 W 24-pin ATX ATX Nero;Corsair RM1000e, 1000 W, 100 - 240 V, 47 - 63 Hz, 12 - 6 A, 150 W, 1000 W;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34524687913;766;Psk Megastore;AW_MANAGER;34524687913;Corsair XTM50 compontente del dissipatore di calore 5 W/mK 5 g;Corsair XTM50, 5 W/mK, 2,7 g/cm, 5 g, 1 pz;INFORMATICA E PERIFERICHE#PARTI DI PC#PASTA TERMICA;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33977971887;766;Psk Megastore;AW_MANAGER;33977971887;Corsair Vengeance CMH32GX5M2B6000C40 memoria 32 GB 2 x 16 GB DDR5 6000 MHz;Corsair Vengeance CMH32GX5M2B6000C40, 32 GB, 2 x 16 GB, DDR5, 6000 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33184691597;766;Psk Megastore;AW_MANAGER;33184691597;Corsair RPS0128 alimentatore per computer 650 W 24-pin ATX Nero;Corsair RPS0128, 650 W, 100 - 240 V, 47 - 63 Hz, 10 - 5 A, 130 W, 624 W;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||34611608093;766;Psk Megastore;AW_MANAGER;34611608093;Corsair XTM70 compontente del dissipatore di calore Pasta termica 3 g;Corsair XTM70, Pasta termica, 3 g, 1 pz;INFORMATICA E PERIFERICHE#PARTI DI PC#PASTA TERMICA;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883489085;766;Psk Megastore;AW_MANAGER;32883489085;Crayola Tappetone Colora & Ricolora;"Tappetone Colora &amp; Ricolora";GIOCATTOLI#ART & CRAFT;[118];Giocattoli
